4.332455992698669434e-01 4.664932191371917725e-01
4.098726809024810791e-01 4.898737370967864990e-01
4.277302324771881104e-01 4.717253744602203369e-01
4.824366569519042969e-01 5.260959863662719727e-01
5.097230076789855957e-01 5.523863434791564941e-01
5.400277376174926758e-01 4.928058683872222900e-01
5.008794069290161133e-01 6.120620965957641602e-01
5.081547498703002930e-01 5.520083308219909668e-01
4.169959723949432373e-01 4.746646285057067871e-01
-1.996315121650695801e-01 3.923194706439971924e-01
4.034433662891387939e-01 4.913049340248107910e-01
4.609994292259216309e-01 4.702991247177124023e-01
4.940864443778991699e-01 4.958319067955017090e-01
4.996951222419738770e-01 5.218951702117919922e-01
4.390707314014434814e-01 5.139645934104919434e-01
5.036448836326599121e-01 5.283349752426147461e-01
5.054743885993957520e-01 6.349892020225524902e-01
-1.730420626699924469e-02 4.389499723911285400e-01
4.530973732471466064e-01 5.240535140037536621e-01
4.239123165607452393e-01 5.258647203445434570e-01
4.231974780559539795e-01 4.947697222232818604e-01
5.093643069267272949e-01 5.301805138587951660e-01
9.366145133972167969e-01 2.545849978923797607e-01
4.633157253265380859e-01 4.901676177978515625e-01
4.534412324428558350e-01 5.307171344757080078e-01
5.177752971649169922e-01 6.179242134094238281e-01
4.213455915451049805e-01 4.648418128490447998e-01
5.041792392730712891e-01 5.260131955146789551e-01
3.761758208274841309e-01 5.038031935691833496e-01
4.574272334575653076e-01 5.167792439460754395e-01
1.434655934572219849e-01 5.424494147300720215e-01
4.512855708599090576e-01 4.334175288677215576e-01
3.789793550968170166e-01 5.360792279243469238e-01
4.768296778202056885e-01 5.109568238258361816e-01
5.301785469055175781e-01 4.867298007011413574e-01
5.325003862380981445e-01 6.926827430725097656e-01
4.207334816455841064e-01 3.987094163894653320e-01
5.091434717178344727e-01 5.739721655845642090e-01
4.253727793693542480e-01 4.600859582424163818e-01
3.788542747497558594e-01 5.265997648239135742e-01
-1.023477390408515930e-01 5.717486143112182617e-01
5.122236013412475586e-01 4.828997254371643066e-01
3.847250342369079590e-01 5.481516122817993164e-01
3.343471586704254150e-01 5.274295806884765625e-01
4.731634557247161865e-01 6.032114028930664062e-01
5.451454520225524902e-01 5.706182718276977539e-01
5.086748600006103516e-01 5.325846672058105469e-01
4.901137948036193848e-01 5.912972092628479004e-01
4.807812571525573730e-01 5.970670580863952637e-01
4.877020418643951416e-01 5.346189737319946289e-01
5.018209218978881836e-01 4.673200249671936035e-01
4.556838274002075195e-01 4.896174073219299316e-01
5.167911648750305176e-01 4.940758645534515381e-01
4.430367350578308105e-01 4.895208179950714111e-01
4.407819807529449463e-01 5.245275497436523438e-01
4.640429317951202393e-01 6.273277997970581055e-01
4.875429868698120117e-01 5.904219150543212891e-01
5.100042223930358887e-01 5.149510502815246582e-01
4.593808650970458984e-01 4.789483845233917236e-01
5.374069809913635254e-01 6.381942629814147949e-01
4.415128231048583984e-01 5.976257324218750000e-01
4.906836748123168945e-01 5.350071787834167480e-01
5.229747295379638672e-01 4.849449694156646729e-01
4.760347902774810791e-01 5.404391884803771973e-01
4.887285828590393066e-01 5.163742899894714355e-01
3.705216348171234131e-01 5.407006740570068359e-01
4.998404383659362793e-01 5.422981977462768555e-01
4.232501089572906494e-01 4.960768222808837891e-01
4.624926447868347168e-01 5.045576691627502441e-01
4.972836971282958984e-01 5.385912656784057617e-01
4.732853174209594727e-01 5.813866257667541504e-01
4.167244732379913330e-01 3.910523653030395508e-01
4.498718082904815674e-01 5.508387088775634766e-01
4.111881852149963379e-01 4.966691732406616211e-01
9.791124612092971802e-02 7.602858543395996094e-01
5.542754530906677246e-01 5.596950650215148926e-01
4.877272248268127441e-01 5.096032023429870605e-01
4.125496745109558105e-01 5.086721181869506836e-01
4.327925145626068115e-01 4.518232941627502441e-01
4.221224188804626465e-01 4.910074174404144287e-01
5.616861581802368164e-01 4.546577632427215576e-01
4.471186101436614990e-01 4.693803191184997559e-01
4.491004049777984619e-01 4.981684088706970215e-01
5.352303981781005859e-01 5.358045697212219238e-01
4.219615757465362549e-01 4.016594886779785156e-01
4.039107561111450195e-01 5.305634737014770508e-01
4.291548430919647217e-01 5.523782968521118164e-01
4.460447430610656738e-01 4.460622072219848633e-01
4.952247142791748047e-01 5.004189610481262207e-01
4.343898892402648926e-01 4.941576123237609863e-01
4.629436731338500977e-01 5.476799011230468750e-01
4.691892564296722412e-01 5.533258318901062012e-01
4.872297048568725586e-01 4.950734972953796387e-01
5.180491209030151367e-01 6.168125271797180176e-01
4.658784568309783936e-01 5.724800229072570801e-01
3.943573832511901855e-01 4.644300341606140137e-01
4.407410621643066406e-01 4.324550330638885498e-01
5.263276696205139160e-01 4.738489091396331787e-01
4.980067312717437744e-01 5.597224235534667969e-01
4.130540490150451660e-01 5.153063535690307617e-01
1.051986590027809143e-01 5.487943291664123535e-01
-7.778434157371520996e-01 -3.723984062671661377e-01
5.480428934097290039e-01 4.635854065418243408e-01
5.264428853988647461e-01 6.288877129554748535e-01
4.642006754875183105e-01 6.860393881797790527e-01
-1.531595289707183838e-01 4.855659008026123047e-01
3.863607943058013916e-01 5.382184982299804688e-01
4.797917902469635010e-01 2.774271667003631592e-01
5.097492337226867676e-01 5.794543027877807617e-01
-5.646156519651412964e-02 2.092550694942474365e-01
4.822217524051666260e-01 4.896925389766693115e-01
-3.590244650840759277e-01 -4.084354341030120850e-01
3.865870535373687744e-01 5.279831886291503906e-01
-1.653169393539428711e-01 -3.728663325309753418e-01
5.391436815261840820e-01 6.151860356330871582e-01
1.302583962678909302e-01 6.238920092582702637e-01
-2.877996303141117096e-02 7.344588041305541992e-01
1.425034701824188232e-01 4.828731119632720947e-01
4.819992482662200928e-01 6.076908111572265625e-01
5.257463455200195312e-01 5.226739645004272461e-01
4.193518757820129395e-01 5.140864253044128418e-01
4.856821894645690918e-01 4.971093833446502686e-01
5.106874108314514160e-01 5.162202119827270508e-01
4.214342236518859863e-01 4.639673233032226562e-01
4.446032941341400146e-01 4.810431301593780518e-01
5.276341438293457031e-01 5.558482408523559570e-01
4.239701032638549805e-01 5.004550814628601074e-01
5.144255161285400391e-01 5.545880198478698730e-01
4.887992739677429199e-01 5.938733220100402832e-01
4.356466233730316162e-01 4.638355970382690430e-01
4.625896811485290527e-01 5.353149175643920898e-01
4.308900535106658936e-01 4.822309017181396484e-01
3.481728732585906982e-01 4.675468504428863525e-01
4.268865883350372314e-01 4.654746353626251221e-01
1.560706496238708496e-01 4.984487295150756836e-01
4.683257341384887695e-01 4.244117438793182373e-01
4.615709781646728516e-01 4.468538463115692139e-01
4.056758284568786621e-01 5.221487879753112793e-01
1.777277290821075439e-01 6.103692650794982910e-01
4.497800767421722412e-01 6.637364625930786133e-01
5.090854763984680176e-01 6.142557263374328613e-01
4.526785016059875488e-01 5.142294764518737793e-01
-6.869386136531829834e-02 5.005831718444824219e-01
4.585326611995697021e-01 5.461071729660034180e-01
4.349945485591888428e-01 4.307946860790252686e-01
5.056374073028564453e-01 5.214215517044067383e-01
5.018381476402282715e-01 5.953285098075866699e-01
4.931890964508056641e-01 4.895358681678771973e-01
4.165904521942138672e-01 4.646438658237457275e-01
5.214020609855651855e-01 5.858596563339233398e-01
5.541378259658813477e-01 4.968122243881225586e-01
4.019713401794433594e-01 3.956703543663024902e-01
5.711552500724792480e-01 5.103120803833007812e-01
1.892551928758621216e-01 4.918451905250549316e-01
4.157509207725524902e-01 4.072049260139465332e-01
3.981204032897949219e-01 5.019578337669372559e-01
4.822739958763122559e-01 4.914943277835845947e-01
4.617668688297271729e-01 4.928587079048156738e-01
4.217467606067657471e-01 5.017269849777221680e-01
4.060171842575073242e-01 5.035589337348937988e-01
5.804381966590881348e-01 2.774582505226135254e-01
3.717124164104461670e-01 4.975099563598632812e-01
4.815282225608825684e-01 4.841901957988739014e-01
5.048952698707580566e-01 4.804455637931823730e-01
4.137411713600158691e-01 4.855397641658782959e-01
4.959506392478942871e-01 5.409120917320251465e-01
5.031356811523437500e-01 4.981411993503570557e-01
5.273411870002746582e-01 5.080201625823974609e-01
5.049741268157958984e-01 5.334069132804870605e-01
5.103536248207092285e-01 5.449751615524291992e-01
1.738952398300170898e-01 4.953157603740692139e-01
4.297074675559997559e-01 4.081823527812957764e-01
4.795011579990386963e-01 4.727862477302551270e-01
4.903810918331146240e-01 4.881857037544250488e-01
-1.842444539070129395e-01 7.711337804794311523e-01
4.464957714080810547e-01 6.087604761123657227e-01
5.536096692085266113e-01 6.011027097702026367e-01
4.366618692874908447e-01 4.691362679004669189e-01
5.077974200248718262e-01 5.459482669830322266e-01
6.585180163383483887e-01 2.858068645000457764e-01
5.039604306221008301e-01 4.753077030181884766e-01
4.324826002120971680e-01 4.177074432373046875e-01
1.854692995548248291e-01 4.124122858047485352e-01
4.125384688377380371e-01 4.986062049865722656e-01
4.756969511508941650e-01 4.853613376617431641e-01
5.486435890197753906e-01 4.489943385124206543e-01
8.098582178354263306e-02 7.874854803085327148e-01
4.586704969406127930e-01 4.978600740432739258e-01
5.005607008934020996e-01 5.795378684997558594e-01
4.709560275077819824e-01 5.376499891281127930e-01
4.083422422409057617e-01 4.133352935314178467e-01
4.715781509876251221e-01 5.219358801841735840e-01
3.996133804321289062e-01 5.303409695625305176e-01
