5.354904532432556152e-01 5.392606854438781738e-01
5.594426393508911133e-01 5.135654807090759277e-01
4.886372089385986328e-01 4.366932809352874756e-01
5.100154280662536621e-01 4.490196108818054199e-01
4.148338139057159424e-01 3.380028009414672852e-01
4.597672522068023682e-01 4.423595964908599854e-01
5.592007040977478027e-01 4.813131988048553467e-01
5.304718613624572754e-01 4.281529784202575684e-01
4.636318981647491455e-01 4.163374900817871094e-01
4.711444377899169922e-01 4.552775919437408447e-01
5.332320928573608398e-01 5.324007272720336914e-01
4.937525689601898193e-01 4.089059531688690186e-01
5.085210204124450684e-01 4.976054131984710693e-01
5.052400827407836914e-01 4.869992733001708984e-01
4.360681474208831787e-01 5.407291054725646973e-01
5.339468717575073242e-01 5.061298608779907227e-01
4.684094190597534180e-01 4.443427324295043945e-01
5.236712098121643066e-01 4.657774269580841064e-01
5.441253781318664551e-01 4.989459812641143799e-01
4.654108285903930664e-01 4.312806427478790283e-01
5.252553820610046387e-01 5.214267373085021973e-01
5.352439880371093750e-01 5.117995142936706543e-01
4.648005068302154541e-01 4.795052409172058105e-01
4.934318363666534424e-01 4.296093583106994629e-01
5.135462284088134766e-01 4.694038033485412598e-01
4.909289181232452393e-01 4.428179860115051270e-01
5.133891105651855469e-01 4.791522324085235596e-01
5.150002837181091309e-01 3.864406347274780273e-01
4.705152213573455811e-01 4.865701496601104736e-01
4.534929990768432617e-01 4.374880492687225342e-01
5.032942891120910645e-01 4.560163915157318115e-01
5.227353572845458984e-01 4.872632920742034912e-01
4.845014214515686035e-01 4.490928053855895996e-01
4.784518480300903320e-01 5.287953019142150879e-01
5.638011693954467773e-01 5.345351696014404297e-01
5.204048752784729004e-01 5.414156317710876465e-01
5.015235543251037598e-01 5.053051114082336426e-01
5.136333703994750977e-01 5.134943127632141113e-01
5.200815796852111816e-01 5.317259430885314941e-01
4.610458910465240479e-01 4.705360531806945801e-01
5.241158604621887207e-01 5.041978955268859863e-01
4.289908409118652344e-01 4.553063809871673584e-01
4.928936362266540527e-01 4.298225641250610352e-01
5.074875950813293457e-01 4.953998029232025146e-01
4.821178317070007324e-01 4.096842408180236816e-01
6.023257374763488770e-01 5.517776012420654297e-01
5.250901579856872559e-01 4.860016107559204102e-01
5.201141238212585449e-01 4.757937490940093994e-01
4.892730414867401123e-01 4.188158512115478516e-01
5.129613876342773438e-01 4.186534285545349121e-01
4.465770423412322998e-01 4.688983559608459473e-01
4.839788675308227539e-01 4.050055742263793945e-01
4.792124330997467041e-01 4.684656262397766113e-01
5.347764492034912109e-01 4.951103329658508301e-01
5.384036898612976074e-01 5.172587633132934570e-01
4.816770553588867188e-01 4.719972610473632812e-01
4.779075086116790771e-01 4.522437155246734619e-01
5.195166468620300293e-01 4.974476993083953857e-01
5.261194705963134766e-01 4.835500121116638184e-01
4.836350083351135254e-01 3.729450702667236328e-01
4.677345752716064453e-01 4.304934442043304443e-01
5.261580348014831543e-01 4.792526364326477051e-01
5.141341090202331543e-01 4.844773411750793457e-01
5.550172328948974609e-01 4.768725335597991943e-01
4.577952027320861816e-01 4.750798940658569336e-01
4.613990485668182373e-01 4.336330294609069824e-01
4.149098992347717285e-01 3.971526324748992920e-01
5.413219332695007324e-01 5.019214749336242676e-01
4.893006086349487305e-01 6.239830255508422852e-01
4.983502328395843506e-01 4.491293132305145264e-01
5.176717638969421387e-01 4.427332282066345215e-01
4.956491291522979736e-01 5.218855738639831543e-01
4.721011519432067871e-01 4.712630510330200195e-01
4.576381742954254150e-01 4.929304718971252441e-01
4.634866714477539062e-01 5.048586726188659668e-01
5.403074622154235840e-01 4.859783947467803955e-01
4.769727289676666260e-01 4.594014585018157959e-01
4.931481778621673584e-01 4.715841710567474365e-01
5.349421501159667969e-01 4.954268932342529297e-01
5.506369471549987793e-01 5.169657468795776367e-01
5.925599932670593262e-01 5.099605321884155273e-01
5.659211874008178711e-01 5.269994735717773438e-01
5.229116082191467285e-01 4.981577098369598389e-01
4.551792144775390625e-01 5.610848665237426758e-01
4.825291335582733154e-01 4.903765320777893066e-01
5.118922591209411621e-01 4.768086075782775879e-01
5.132511258125305176e-01 4.793604016304016113e-01
5.124931931495666504e-01 4.729437232017517090e-01
5.175230503082275391e-01 4.712091088294982910e-01
4.767828583717346191e-01 4.594892263412475586e-01
5.505820512771606445e-01 5.482518076896667480e-01
4.700998365879058838e-01 4.504917562007904053e-01
5.320977568626403809e-01 4.808248281478881836e-01
5.084928274154663086e-01 4.794863462448120117e-01
4.773991703987121582e-01 4.588624238967895508e-01
4.538854062557220459e-01 4.575793147087097168e-01
5.164315104484558105e-01 4.784767627716064453e-01
4.770738482475280762e-01 4.488230049610137939e-01
4.805833101272583008e-01 4.323335587978363037e-01
5.504917502403259277e-01 5.324028730392456055e-01
5.345952510833740234e-01 5.245280265808105469e-01
5.291886329650878906e-01 4.844773411750793457e-01
6.106608510017395020e-01 5.445681214332580566e-01
4.705083668231964111e-01 4.473015964031219482e-01
5.466629862785339355e-01 5.143523216247558594e-01
5.255946516990661621e-01 4.773589670658111572e-01
5.344066023826599121e-01 4.933664500713348389e-01
5.238500237464904785e-01 5.250329971313476562e-01
4.892144203186035156e-01 4.617515802383422852e-01
5.344349741935729980e-01 4.913847744464874268e-01
5.203213095664978027e-01 5.186187028884887695e-01
5.834167003631591797e-01 5.676672458648681641e-01
5.218402743339538574e-01 5.159839987754821777e-01
4.749826192855834961e-01 4.302308559417724609e-01
5.006442070007324219e-01 3.823190629482269287e-01
4.727900922298431396e-01 4.217843413352966309e-01
4.407119154930114746e-01 5.593012571334838867e-01
4.623311758041381836e-01 4.767971634864807129e-01
4.818706512451171875e-01 4.438487291336059570e-01
4.748489558696746826e-01 4.430631101131439209e-01
5.550125837326049805e-01 5.181278586387634277e-01
4.975481033325195312e-01 4.909139871597290039e-01
5.207301974296569824e-01 4.868847727775573730e-01
5.580517053604125977e-01 5.054273009300231934e-01
4.995678365230560303e-01 4.868744015693664551e-01
4.545242488384246826e-01 4.698492884635925293e-01
4.848493933677673340e-01 4.967798292636871338e-01
4.833990335464477539e-01 4.119302034378051758e-01
4.927643239498138428e-01 4.555140733718872070e-01
5.155041813850402832e-01 4.765574634075164795e-01
5.297552347183227539e-01 5.118328928947448730e-01
5.455044507980346680e-01 4.972126781940460205e-01
4.822633862495422363e-01 4.348920881748199463e-01
4.686024188995361328e-01 4.425057768821716309e-01
5.479071736335754395e-01 4.133213162422180176e-01
5.077659487724304199e-01 4.220861792564392090e-01
4.628432691097259521e-01 5.833017230033874512e-01
5.471785068511962891e-01 4.926581382751464844e-01
4.493439793586730957e-01 5.463966131210327148e-01
5.309604406356811523e-01 5.260930061340332031e-01
4.505684673786163330e-01 4.221638441085815430e-01
4.212178587913513184e-01 4.890871345996856689e-01
4.635260403156280518e-01 4.717597067356109619e-01
4.822166860103607178e-01 4.530754685401916504e-01
4.734863638877868652e-01 5.044407248497009277e-01
4.734213650226593018e-01 4.754282236099243164e-01
5.366247296333312988e-01 5.514958500862121582e-01
5.122281908988952637e-01 4.706691205501556396e-01
5.019544363021850586e-01 5.087988972663879395e-01
5.425517559051513672e-01 4.927233755588531494e-01
4.149909317493438721e-01 4.339870214462280273e-01
-6.980522722005844116e-02 1.178216636180877686e-01
5.461522340774536133e-01 4.970313608646392822e-01
5.268321633338928223e-01 4.784718453884124756e-01
4.626566469669342041e-01 4.610687792301177979e-01
5.232164859771728516e-01 5.337364077568054199e-01
5.148100852966308594e-01 5.430415272712707520e-01
4.622139334678649902e-01 5.059445500373840332e-01
4.841801822185516357e-01 4.895653724670410156e-01
5.531343221664428711e-01 5.237580537796020508e-01
5.035194158554077148e-01 4.265123903751373291e-01
5.289663672447204590e-01 4.862892627716064453e-01
5.040026903152465820e-01 4.202842712402343750e-01
5.294660329818725586e-01 4.986740946769714355e-01
5.402263998985290527e-01 4.996077120304107666e-01
5.639156699180603027e-01 5.607341527938842773e-01
5.264078378677368164e-01 4.947126507759094238e-01
5.634821057319641113e-01 5.100399851799011230e-01
4.919646084308624268e-01 5.136103630065917969e-01
5.304167270660400391e-01 4.008222222328186035e-01
5.141903758049011230e-01 4.266316890716552734e-01
5.502317547798156738e-01 5.400376319885253906e-01
4.896411001682281494e-01 4.997467696666717529e-01
5.306605100631713867e-01 4.159027338027954102e-01
5.527254343032836914e-01 4.995914399623870850e-01
5.866086483001708984e-01 5.396904945373535156e-01
5.473573207855224609e-01 5.006031990051269531e-01
4.923412203788757324e-01 4.939705133438110352e-01
5.422459244728088379e-01 5.394095182418823242e-01
4.779549539089202881e-01 4.417211115360260010e-01
4.994219243526458740e-01 4.722551405429840088e-01
5.547758340835571289e-01 5.034171938896179199e-01
5.008440017700195312e-01 4.631472826004028320e-01
4.915063679218292236e-01 4.495862126350402832e-01
5.421539545059204102e-01 5.204190611839294434e-01
4.731166362762451172e-01 4.414032697677612305e-01
5.712518095970153809e-01 5.112131834030151367e-01
4.879774153232574463e-01 4.299845099449157715e-01
5.069762468338012695e-01 5.065334439277648926e-01
4.880306124687194824e-01 4.670821130275726318e-01
5.151891112327575684e-01 4.818607866764068604e-01
5.444247126579284668e-01 5.148150920867919922e-01
4.890218973159790039e-01 4.453604817390441895e-01
5.484007000923156738e-01 5.411331653594970703e-01
5.750661492347717285e-01 4.922992289066314697e-01
5.360611677169799805e-01 5.182422399520874023e-01
4.584628045558929443e-01 4.156264066696166992e-01
4.996788501739501953e-01 4.354378581047058105e-01
5.060279965400695801e-01 4.757819473743438721e-01
4.758262634277343750e-01 4.592734873294830322e-01
5.161686539649963379e-01 4.831420779228210449e-01
5.107858777046203613e-01 4.870685040950775146e-01
4.328505396842956543e-01 5.138981342315673828e-01
5.607125759124755859e-01 4.904840290546417236e-01
4.397246241569519043e-01 4.423351585865020752e-01
4.814527332782745361e-01 4.179225862026214600e-01
5.114173889160156250e-01 4.884874224662780762e-01
5.511681437492370605e-01 5.082351565361022949e-01
5.235022902488708496e-01 4.964104294776916504e-01
5.173324942588806152e-01 4.306379258632659912e-01
5.106323957443237305e-01 4.958809018135070801e-01
4.725780785083770752e-01 4.754431545734405518e-01
5.406125783920288086e-01 4.360923469066619873e-01
5.326492190361022949e-01 4.085170626640319824e-01
5.431193113327026367e-01 5.515649914741516113e-01
5.193988084793090820e-01 4.852303266525268555e-01
5.261594653129577637e-01 4.843123853206634521e-01
4.686686396598815918e-01 4.703369140625000000e-01
4.544276893138885498e-01 4.756497442722320557e-01
4.643699526786804199e-01 3.979597985744476318e-01
4.675968289375305176e-01 4.626396596431732178e-01
5.018074512481689453e-01 3.940295279026031494e-01
5.285574793815612793e-01 5.533714890480041504e-01
4.512856900691986084e-01 4.334979355335235596e-01
5.013335347175598145e-01 4.532047510147094727e-01
5.300340652465820312e-01 4.729517996311187744e-01
5.275796055793762207e-01 4.792872071266174316e-01
4.957449734210968018e-01 3.953305780887603760e-01
4.740415513515472412e-01 4.587234854698181152e-01
5.232456326484680176e-01 5.015044808387756348e-01
5.084128975868225098e-01 3.814046084880828857e-01
4.963954985141754150e-01 4.699156284332275391e-01
5.088582634925842285e-01 4.478468894958496094e-01
4.762240648269653320e-01 4.415165483951568604e-01
4.535295963287353516e-01 4.391503036022186279e-01
5.489990115165710449e-01 5.009822249412536621e-01
5.268945097923278809e-01 5.030602216720581055e-01
4.816329777240753174e-01 4.373939037322998047e-01
5.136671066284179688e-01 4.182665646076202393e-01
4.667467772960662842e-01 4.910058677196502686e-01
5.082429051399230957e-01 4.661545455455780029e-01
5.056241750717163086e-01 4.732273817062377930e-01
4.433737397193908691e-01 5.500599741935729980e-01
5.238032937049865723e-01 4.811802804470062256e-01
5.289158225059509277e-01 5.211670398712158203e-01
4.885064363479614258e-01 4.994711577892303467e-01
4.907224476337432861e-01 4.389577805995941162e-01
5.407671332359313965e-01 5.485231876373291016e-01
5.221028923988342285e-01 4.261346757411956787e-01
5.266920924186706543e-01 4.929102659225463867e-01
4.735562205314636230e-01 4.542103707790374756e-01
5.259859561920166016e-01 4.988662600517272949e-01
5.186650753021240234e-01 4.456699192523956299e-01
4.412877857685089111e-01 5.013794302940368652e-01
5.041111707687377930e-01 4.687635004520416260e-01
5.579825043678283691e-01 5.301001667976379395e-01
4.845269322395324707e-01 4.101657271385192871e-01
5.104163885116577148e-01 4.774422943592071533e-01
5.169920921325683594e-01 5.356779098510742188e-01
4.623782634735107422e-01 3.892692327499389648e-01
5.459672808647155762e-01 5.053373575210571289e-01
4.952869713306427002e-01 4.221489131450653076e-01
5.096827745437622070e-01 4.716337621212005615e-01
5.223972797393798828e-01 4.672511518001556396e-01
5.396276712417602539e-01 5.033550858497619629e-01
5.287181138992309570e-01 4.830177128314971924e-01
5.379223227500915527e-01 4.961213469505310059e-01
5.100426673889160156e-01 4.679903090000152588e-01
4.924594759941101074e-01 4.456202089786529541e-01
5.314834713935852051e-01 5.235991477966308594e-01
5.033177733421325684e-01 4.687863886356353760e-01
5.753399133682250977e-01 5.655385255813598633e-01
4.764141738414764404e-01 4.351320266723632812e-01
4.989192485809326172e-01 4.723314940929412842e-01
5.215269923210144043e-01 5.933945775032043457e-01
4.510423541069030762e-01 4.186961650848388672e-01
5.367900729179382324e-01 5.041006207466125488e-01
4.477349221706390381e-01 4.764654636383056641e-01
5.595143437385559082e-01 3.960409462451934814e-01
5.231461524963378906e-01 4.944819808006286621e-01
4.884722530841827393e-01 4.468526244163513184e-01
5.706228613853454590e-01 5.037492513656616211e-01
4.832971692085266113e-01 4.864196479320526123e-01
5.550253391265869141e-01 4.897491037845611572e-01
4.632573127746582031e-01 4.666321575641632080e-01
5.068967938423156738e-01 4.728535413742065430e-01
5.004070401191711426e-01 4.667478799819946289e-01
4.724600911140441895e-01 4.538137614727020264e-01
5.362984538078308105e-01 4.933125078678131104e-01
5.158674120903015137e-01 4.807040691375732422e-01
5.017433762550354004e-01 4.917283952236175537e-01
4.894170463085174561e-01 4.567470848560333252e-01
4.561512172222137451e-01 5.356002449989318848e-01
5.042777061462402344e-01 4.904189109802246094e-01
5.411011576652526855e-01 4.898041486740112305e-01
5.162180066108703613e-01 4.668737053871154785e-01
4.932701289653778076e-01 4.179685711860656738e-01
5.229348540306091309e-01 4.018178284168243408e-01
5.441718697547912598e-01 5.169240832328796387e-01
4.915417730808258057e-01 4.532442688941955566e-01
4.428637325763702393e-01 4.741895198822021484e-01
