4.656555950641632080e-01 5.512619614601135254e-01
5.138001441955566406e-01 5.164210200309753418e-01
-3.103793561458587646e-01 6.346477195620536804e-03
-1.624820828437805176e-01 1.197568699717521667e-01
-9.516303539276123047e-01 2.200479805469512939e-02
4.362276792526245117e-01 5.363603234291076660e-01
4.894897639751434326e-01 4.975970089435577393e-01
4.113431274890899658e-01 4.290086627006530762e-01
5.722990632057189941e-01 5.451403856277465820e-01
4.787769317626953125e-01 5.234623551368713379e-01
6.100538372993469238e-01 4.740749001502990723e-01
-7.357285022735595703e-01 -1.672561839222908020e-02
5.078281164169311523e-01 5.337814688682556152e-01
5.330489277839660645e-01 5.616232156753540039e-01
4.872947335243225098e-01 5.256412625312805176e-01
4.303990602493286133e-01 6.362798810005187988e-01
5.360206961631774902e-01 5.141300559043884277e-01
-1.674365997314453125e-01 6.927365809679031372e-02
9.723907113075256348e-01 8.751063942909240723e-01
-5.272902250289916992e-01 -6.912997961044311523e-01
4.220983386039733887e-01 4.587155282497406006e-01
3.917297422885894775e-01 4.625623524188995361e-01
4.336790442466735840e-01 6.189801096916198730e-01
5.728068947792053223e-01 5.948562622070312500e-01
-6.757199764251708984e-01 -2.300362884998321533e-01
3.872312009334564209e-01 4.566372931003570557e-01
4.179661571979522705e-01 4.323062300682067871e-01
4.977321922779083252e-01 5.135117769241333008e-01
6.910998225212097168e-01 6.487859487533569336e-01
2.285062968730926514e-01 3.625964522361755371e-01
5.675227642059326172e-01 5.125739574432373047e-01
-3.262286186218261719e-01 -1.476096827536821365e-02
3.378855288028717041e-01 7.286732792854309082e-01
5.059643983840942383e-01 5.274271368980407715e-01
5.524663329124450684e-01 5.292779803276062012e-01
5.158941745758056641e-01 5.382013916969299316e-01
4.887442290782928467e-01 4.363240003585815430e-01
3.843125402927398682e-01 6.094356533139944077e-03
-6.862109899520874023e-01 -4.171351492404937744e-01
4.097523987293243408e-01 6.270480155944824219e-01
-9.136065840721130371e-01 8.474917411804199219e-01
6.575092673301696777e-01 6.092071533203125000e-01
4.210306406021118164e-01 4.974651634693145752e-01
4.479769468307495117e-01 4.432557523250579834e-01
8.523656725883483887e-01 9.715148806571960449e-01
-1.430626064538955688e-01 8.553290367126464844e-02
-2.621046006679534912e-01 -5.577070266008377075e-02
-1.458503752946853638e-01 1.289388090372085571e-01
9.935519695281982422e-01 8.057765960693359375e-01
5.493523478507995605e-01 5.532397627830505371e-01
-1.707957386970520020e-01 -6.980534642934799194e-02
4.802271723747253418e-01 5.195350646972656250e-01
3.785962462425231934e-01 4.680678248405456543e-01
5.634211301803588867e-01 5.330065488815307617e-01
4.982484877109527588e-01 5.396635532379150391e-01
4.436120390892028809e-01 5.290200710296630859e-01
7.781619429588317871e-01 9.567421078681945801e-01
5.823610424995422363e-01 5.524990558624267578e-01
4.383616745471954346e-01 4.096801578998565674e-01
4.205551743507385254e-01 4.617662727832794189e-01
5.341613292694091797e-01 5.476052165031433105e-01
5.187625885009765625e-01 5.093514323234558105e-01
5.336504578590393066e-01 5.262883901596069336e-01
-1.679825633764266968e-01 7.420481741428375244e-02
7.209119200706481934e-01 4.344941377639770508e-01
4.006102979183197021e-01 4.680395424365997314e-01
6.442849040031433105e-01 6.914100050926208496e-01
-5.081291794776916504e-01 -1.494041532278060913e-01
-3.190137445926666260e-01 -1.200929135084152222e-01
1.895459741353988647e-01 -6.148764491081237793e-01
-5.681563615798950195e-01 -1.431801766157150269e-01
-3.997464776039123535e-01 -4.539779722690582275e-01
8.284113407135009766e-01 9.504132270812988281e-01
4.794079661369323730e-01 5.383906960487365723e-01
1.930043846368789673e-01 3.439905941486358643e-01
-2.283183485269546509e-01 -1.972879022359848022e-01
-5.127232521772384644e-03 -1.565991491079330444e-01
5.314131975173950195e-01 4.845156371593475342e-01
5.142374038696289062e-01 5.251149535179138184e-01
5.470154881477355957e-01 5.178618431091308594e-01
7.743067145347595215e-01 6.393286585807800293e-01
5.298457741737365723e-01 5.249577164649963379e-01
4.718007445335388184e-01 5.484686493873596191e-01
4.781150817871093750e-01 5.228213071823120117e-01
5.485185980796813965e-01 5.535178780555725098e-01
5.453344583511352539e-01 5.408313274383544922e-01
7.331035137176513672e-01 9.356133937835693359e-01
6.694533228874206543e-01 3.327492177486419678e-01
5.761492848396301270e-01 5.292553305625915527e-01
-1.165344491600990295e-01 1.064076125621795654e-01
2.256758958101272583e-01 7.713316082954406738e-01
4.158264100551605225e-01 4.298473894596099854e-01
5.375310182571411133e-01 5.266399979591369629e-01
4.000335931777954102e-03 8.745892643928527832e-01
3.597004413604736328e-01 5.207210183143615723e-01
5.081253647804260254e-01 5.201279520988464355e-01
-7.108052372932434082e-01 -1.318746656179428101e-01
6.056370213627815247e-02 7.605578303337097168e-01
3.059013783931732178e-01 4.165940880775451660e-01
5.052644014358520508e-01 5.367793440818786621e-01
-1.668582484126091003e-02 -2.588714063167572021e-01
5.567538142204284668e-01 4.282768666744232178e-01
4.227957129478454590e-01 4.889661371707916260e-01
5.218400359153747559e-01 7.081603407859802246e-01
5.979727506637573242e-01 5.873722434043884277e-01
4.945213496685028076e-01 5.049944519996643066e-01
5.054134726524353027e-01 5.381036400794982910e-01
2.330089360475540161e-01 1.170879378914833069e-01
4.990876913070678711e-01 5.181001424789428711e-01
5.472143888473510742e-01 5.632918477058410645e-01
5.695823431015014648e-01 5.445761680603027344e-01
6.706392765045166016e-02 9.907080531120300293e-01
3.088502585887908936e-01 2.538915909826755524e-02
4.573882222175598145e-01 5.463845729827880859e-01
1.351857036352157593e-01 -5.960727930068969727e-01
5.314733982086181641e-01 5.384591817855834961e-01
2.867508232593536377e-01 1.056464314460754395e-01
6.260221600532531738e-01 5.168210268020629883e-01
5.311589837074279785e-01 5.072162151336669922e-01
5.967096090316772461e-01 6.487289071083068848e-01
4.940682649612426758e-01 5.019825100898742676e-01
5.522798299789428711e-01 5.362634062767028809e-01
5.968899726867675781e-01 4.984401762485504150e-01
4.161006808280944824e-01 4.094937741756439209e-01
-2.165454924106597900e-01 -8.371953666210174561e-02
7.347559332847595215e-01 8.471682071685791016e-01
3.943687081336975098e-01 5.204954147338867188e-01
5.564081072807312012e-01 5.417867302894592285e-01
4.319150447845458984e-01 4.504834413528442383e-01
3.797701597213745117e-01 4.698711931705474854e-01
3.808386027812957764e-01 4.510736465454101562e-01
5.203791260719299316e-01 5.388594865798950195e-01
5.411213636398315430e-01 6.002382040023803711e-01
4.548742473125457764e-01 6.472123265266418457e-01
7.212712168693542480e-01 8.291597366333007812e-01
4.911067485809326172e-01 5.324428677558898926e-01
4.735003411769866943e-01 5.059384107589721680e-01
-8.117027580738067627e-02 1.741137653589248657e-01
7.514276504516601562e-01 9.678602218627929688e-01
-6.982829570770263672e-01 -7.090900838375091553e-02
4.944995641708374023e-01 5.067530274391174316e-01
5.515606403350830078e-01 5.344713926315307617e-01
4.902462363243103027e-01 4.944291114807128906e-01
4.006931483745574951e-01 4.145284593105316162e-01
6.445231437683105469e-01 4.316011369228363037e-01
7.009079456329345703e-01 8.123233318328857422e-01
5.614884495735168457e-01 5.253416895866394043e-01
-1.759724020957946777e-01 -2.863813005387783051e-02
4.020699262619018555e-01 6.736637949943542480e-01
5.902121663093566895e-01 5.237041115760803223e-01
4.153968095779418945e-01 4.076867699623107910e-01
5.568854212760925293e-01 5.396269559860229492e-01
4.645024985074996948e-02 3.301709294319152832e-01
5.535364151000976562e-01 6.512875556945800781e-01
-4.621667042374610901e-02 -9.570842981338500977e-01
5.847567319869995117e-01 5.554437041282653809e-01
4.443948864936828613e-01 3.840069472789764404e-01
2.394571602344512939e-01 -4.307901263236999512e-01
5.111975073814392090e-01 5.273258090019226074e-01
4.013882279396057129e-01 5.160323977470397949e-01
5.136966109275817871e-01 5.258419513702392578e-01
1.785321384668350220e-01 -3.179686069488525391e-01
5.986917614936828613e-01 5.776916146278381348e-01
4.953455030918121338e-01 5.198816061019897461e-01
5.686631798744201660e-01 5.604607462882995605e-01
4.759578704833984375e-01 5.286667943000793457e-01
-1.320425122976303101e-01 -5.962432920932769775e-02
-2.366276085376739502e-01 -1.173200681805610657e-01
5.476690530776977539e-01 5.618387460708618164e-01
-4.701632857322692871e-01 2.525655031204223633e-01
4.723491966724395752e-01 5.366154909133911133e-01
2.082357555627822876e-01 -3.225513398647308350e-01
3.932102024555206299e-01 4.378803074359893799e-01
-6.140314042568206787e-02 -5.649634003639221191e-01
7.890430092811584473e-01 4.417642354965209961e-01
-6.793990135192871094e-01 -1.605914831161499023e-01
3.973760902881622314e-01 4.440729320049285889e-01
6.008955836296081543e-01 6.267674565315246582e-01
5.060530304908752441e-01 4.076894223690032959e-01
4.215240180492401123e-01 7.087583541870117188e-01
4.713915288448333740e-01 1.948553025722503662e-01
5.163818001747131348e-01 5.537278652191162109e-01
5.307008624076843262e-01 5.250287652015686035e-01
6.465504765510559082e-01 6.092974543571472168e-01
4.954438507556915283e-01 5.300097465515136719e-01
-1.537338346242904663e-01 -2.454647049307823181e-02
4.902665913105010986e-01 5.124388933181762695e-01
4.640818238258361816e-01 4.718058109283447266e-01
5.257485508918762207e-01 5.344056487083435059e-01
4.873751699924468994e-01 4.407682716846466064e-01
-7.167549729347229004e-01 -5.046786069869995117e-01
-8.907542824745178223e-01 -3.674683868885040283e-01
-2.913925945758819580e-01 9.935873746871948242e-01
4.739458262920379639e-01 8.023422956466674805e-01
6.020346283912658691e-01 5.128082633018493652e-01
5.965581536293029785e-01 5.586981773376464844e-01
5.606309771537780762e-01 5.154344439506530762e-01
1.628535836935043335e-01 -1.191344559192657471e-01
5.411345958709716797e-01 5.678232908248901367e-01
4.366925656795501709e-01 5.528920292854309082e-01
4.658233225345611572e-01 4.229158759117126465e-01
5.615415573120117188e-01 5.271928310394287109e-01
7.316458225250244141e-01 8.459095358848571777e-01
4.170724451541900635e-01 5.461929440498352051e-01
5.364286303520202637e-01 5.506826639175415039e-01
7.989335060119628906e-01 9.207871556282043457e-01
4.549771845340728760e-01 5.286962985992431641e-01
5.451037883758544922e-01 4.220824539661407471e-01
4.684691429138183594e-01 4.281952381134033203e-01
4.891018271446228027e-01 4.374844431877136230e-01
4.904529750347137451e-01 3.886072635650634766e-01
5.170981884002685547e-01 5.347509384155273438e-01
5.019805431365966797e-01 5.227028727531433105e-01
-6.456247568130493164e-01 6.525889635086059570e-01
5.070911049842834473e-01 5.316934585571289062e-01
4.669195711612701416e-01 4.174301326274871826e-01
-5.987766981124877930e-01 -4.899728298187255859e-02
5.327910184860229492e-01 5.396712422370910645e-01
-9.864591360092163086e-01 4.303020238876342773e-01
5.456512570381164551e-01 4.646593928337097168e-01
4.502877891063690186e-01 4.066314697265625000e-01
4.812000095844268799e-01 4.007933139801025391e-01
-4.195725619792938232e-01 -3.515876829624176025e-02
-1.045729964971542358e-01 -5.279954671859741211e-01
5.751776099205017090e-01 5.213218331336975098e-01
5.737824440002441406e-01 4.349273443222045898e-01
-6.959142684936523438e-01 -1.068786829710006714e-01
4.784319996833801270e-01 3.852573335170745850e-01
-7.510023117065429688e-01 1.171192433685064316e-02
-3.221323192119598389e-01 -1.212812736630439758e-01
4.024845957756042480e-01 4.465520977973937988e-01
4.354267716407775879e-01 7.959612607955932617e-01
2.810685932636260986e-01 3.999523222446441650e-01
5.210407376289367676e-01 5.478901267051696777e-01
2.089385390281677246e-01 4.808391630649566650e-01
3.997333049774169922e-01 5.113198757171630859e-01
1.686710119247436523e-01 -3.682835102081298828e-01
5.764129161834716797e-01 5.668400526046752930e-01
4.497021734714508057e-01 4.582551121711730957e-01
-7.768375873565673828e-01 -4.772851169109344482e-01
4.950412213802337646e-01 5.209497809410095215e-01
4.468605816364288330e-01 4.379081428050994873e-01
4.990502297878265381e-01 7.367420941591262817e-02
5.748479962348937988e-01 4.885192215442657471e-01
5.601201057434082031e-01 5.881460309028625488e-01
5.825266838073730469e-01 5.872596502304077148e-01
8.193694353103637695e-01 9.922311305999755859e-01
4.222955703735351562e-01 6.385987997055053711e-01
5.227988362312316895e-01 5.196632146835327148e-01
1.441347748041152954e-01 3.474073410034179688e-01
8.953400850296020508e-01 7.565476298332214355e-01
9.844802021980285645e-01 9.127539396286010742e-01
2.333532869815826416e-01 5.541302561759948730e-01
5.423508882522583008e-01 5.392826199531555176e-01
4.271023571491241455e-01 4.111200273036956787e-01
7.997011542320251465e-01 6.692190766334533691e-01
2.704516053199768066e-02 -6.517803072929382324e-01
8.637607097625732422e-01 9.869183301925659180e-01
2.513559460639953613e-01 2.402604818344116211e-01
5.427036881446838379e-01 5.158025026321411133e-01
5.426013469696044922e-01 5.145695209503173828e-01
5.546660423278808594e-01 5.522498488426208496e-01
5.516360402107238770e-01 6.198768615722656250e-01
5.496739745140075684e-01 5.299664139747619629e-01
-7.257491350173950195e-01 -4.466409683227539062e-01
-8.892160058021545410e-01 -9.810708761215209961e-01
-2.697372138500213623e-01 7.434906065464019775e-02
5.436915755271911621e-01 5.264638066291809082e-01
5.553867816925048828e-01 5.222936272621154785e-01
8.295192718505859375e-01 9.660660028457641602e-01
4.307833909988403320e-01 3.914872705936431885e-01
5.302616357803344727e-01 5.400784611701965332e-01
5.492530465126037598e-01 5.525556802749633789e-01
3.732604086399078369e-01 1.820482164621353149e-01
4.279423952102661133e-01 4.396724998950958252e-01
6.099377274513244629e-01 5.796345472335815430e-01
-7.303332686424255371e-01 -4.549463689327239990e-01
2.667859792709350586e-01 3.172345161437988281e-01
8.781559020280838013e-02 -5.912557840347290039e-01
4.619292914867401123e-01 4.457468688488006592e-01
5.819859504699707031e-01 6.219492554664611816e-01
6.561777591705322266e-01 8.129106163978576660e-01
-1.854287236928939819e-01 -5.168874859809875488e-01
-7.351298332214355469e-01 -9.128363430500030518e-02
4.979447126388549805e-01 5.026919245719909668e-01
2.598396539688110352e-01 3.872645497322082520e-01
6.257455945014953613e-01 7.195985913276672363e-01
5.714322924613952637e-01 5.326473116874694824e-01
-1.495835483074188232e-01 -8.230698294937610626e-03
-6.097705364227294922e-01 -3.717700242996215820e-01
6.872053146362304688e-01 8.244087100028991699e-01
4.494583606719970703e-01 4.423925876617431641e-01
-7.492907643318176270e-01 -2.057422995567321777e-01
6.604545712471008301e-01 8.869177699089050293e-01
6.744904518127441406e-01 5.514664053916931152e-01
5.611559152603149414e-01 5.408430099487304688e-01
7.474055290222167969e-01 4.592137634754180908e-01
6.073452830314636230e-01 5.801930427551269531e-01
6.768816113471984863e-01 5.963761210441589355e-01
4.684182107448577881e-01 4.396271109580993652e-01
-4.000781476497650146e-02 -6.623109579086303711e-01
3.008842468261718750e-01 6.208057999610900879e-01
5.650504231452941895e-01 4.980287551879882812e-01
4.893938004970550537e-01 4.324829578399658203e-01
4.984865188598632812e-01 5.208917856216430664e-01
5.312411189079284668e-01 5.233317017555236816e-01
-8.378022313117980957e-01 -4.844815433025360107e-01
5.379519462585449219e-01 5.217143297195434570e-01
-5.734159350395202637e-01 6.228271722793579102e-01
-1.909543573856353760e-01 6.586268544197082520e-02
5.166624188423156738e-01 3.856717646121978760e-01
5.427281260490417480e-01 5.396695733070373535e-01
5.376181602478027344e-01 5.491735935211181641e-01
-5.342314243316650391e-01 -1.199991777539253235e-01
7.199109196662902832e-01 5.386442542076110840e-01
3.932392299175262451e-01 4.629305601119995117e-01
5.436155796051025391e-01 4.349731206893920898e-01
4.720189273357391357e-01 4.282592833042144775e-01
3.190993070602416992e-01 -8.988270163536071777e-02
-7.266608625650405884e-02 -1.373775005340576172e-01
6.084115505218505859e-01 5.901097059249877930e-01
4.442883133888244629e-01 5.463624596595764160e-01
4.642888009548187256e-01 4.420215189456939697e-01
5.225765705108642578e-01 3.875201642513275146e-01
4.430135190486907959e-01 4.427221417427062988e-01
3.773683905601501465e-01 4.978842735290527344e-01
4.306415617465972900e-01 4.481312930583953857e-01
6.981517672538757324e-01 4.843364655971527100e-01
-7.675498127937316895e-01 -4.631582796573638916e-01
5.078150033950805664e-01 4.107902348041534424e-01
-9.915391802787780762e-01 -8.141167163848876953e-01
4.756839573383331299e-01 -3.080286979675292969e-01
4.983385503292083740e-01 5.150828957557678223e-01
7.339916229248046875e-01 6.466264724731445312e-01
-6.507086753845214844e-01 3.996029198169708252e-01
3.683362305164337158e-01 4.432779252529144287e-01
2.415287792682647705e-01 4.161691665649414062e-01
5.403496026992797852e-01 5.094454288482666016e-01
2.380188405513763428e-01 -1.322675347328186035e-01
5.212521553039550781e-01 5.202997326850891113e-01
4.002339243888854980e-01 4.576521515846252441e-01
5.022683143615722656e-01 5.372886061668395996e-01
1.590770781040191650e-01 5.768824815750122070e-01
7.263815496116876602e-03 -2.343190908432006836e-01
4.294616281986236572e-01 4.432538449764251709e-01
4.678979516029357910e-01 5.289955139160156250e-01
4.528377950191497803e-01 6.308052539825439453e-01
5.629358291625976562e-01 5.326992869377136230e-01
-7.106127142906188965e-01 -2.197881489992141724e-01
-2.147676497697830200e-01 -1.082731112837791443e-01
6.447626352310180664e-01 7.377898097038269043e-01
5.100449323654174805e-01 5.194277167320251465e-01
5.051343441009521484e-01 5.135056376457214355e-01
4.924789667129516602e-01 4.356921315193176270e-01
-3.016920387744903564e-01 -1.918559893965721130e-02
3.953641951084136963e-01 4.700509607791900635e-01
1.270635575056076050e-01 3.351131677627563477e-01
-7.290811538696289062e-01 -2.468861043453216553e-01
1.142470613121986389e-01 -2.032260969281196594e-02
3.976319432258605957e-01 4.548165798187255859e-01
4.717187583446502686e-01 5.176256299018859863e-01
4.423451721668243408e-01 6.240180730819702148e-01
5.403752326965332031e-01 5.800247192382812500e-01
6.329701542854309082e-01 8.567855954170227051e-01
-8.454263210296630859e-01 -2.554387450218200684e-01
6.698725819587707520e-01 9.064260125160217285e-01
4.930048882961273193e-01 5.195382237434387207e-01
4.933405518531799316e-01 5.303591489791870117e-01
-5.174797773361206055e-01 -2.977402210235595703e-01
8.598344326019287109e-01 7.403239011764526367e-01
-3.005810379981994629e-01 1.689356565475463867e-01
-2.190046310424804688e-01 4.886550083756446838e-02
5.426870584487915039e-01 5.359349846839904785e-01
5.027499198913574219e-01 4.148826897144317627e-01
5.144841074943542480e-01 5.239896774291992188e-01
4.416900575160980225e-01 5.369128584861755371e-01
-6.722460985183715820e-01 -7.173694670200347900e-02
-6.696412563323974609e-01 -3.394571244716644287e-01
9.599072486162185669e-02 4.535790979862213135e-01
-3.357363045215606689e-01 -7.756829261779785156e-01
5.216674208641052246e-01 5.242345929145812988e-01
-1.891163736581802368e-01 -7.664336264133453369e-02
3.897614181041717529e-01 5.207780003547668457e-01
-7.033247947692871094e-01 -2.302692085504531860e-01
5.449026823043823242e-01 5.331549048423767090e-01
7.104269266128540039e-01 4.237537384033203125e-01
5.557083487510681152e-01 5.143691301345825195e-01
7.531386017799377441e-01 4.648418128490447998e-01
4.249490797519683838e-01 4.344522655010223389e-01
5.630240440368652344e-01 8.660905957221984863e-01
-3.618440628051757812e-01 3.376825153827667236e-02
4.375814795494079590e-01 4.751789867877960205e-01
5.340183973312377930e-01 5.463257431983947754e-01
5.028513073921203613e-01 5.300827622413635254e-01
-6.658267378807067871e-01 -2.302523553371429443e-01
-6.749738454818725586e-01 -2.443328052759170532e-01
-6.964945793151855469e-01 -3.820559680461883545e-01
4.647949635982513428e-01 4.180501997470855713e-01
4.449303150177001953e-01 4.417098164558410645e-01
2.176463305950164795e-01 -2.736117839813232422e-01
4.951677918434143066e-01 4.945908188819885254e-01
6.746431589126586914e-01 5.911979675292968750e-01
4.975083768367767334e-01 5.010287761688232422e-01
8.096624612808227539e-01 6.129254102706909180e-01
4.955224692821502686e-01 5.321350693702697754e-01
-3.961101770401000977e-01 -3.430307656526565552e-02
4.218604266643524170e-01 4.951162338256835938e-01
5.664237141609191895e-01 5.373950600624084473e-01
-2.184645086526870728e-01 4.045931994915008545e-02
3.324077427387237549e-01 5.034735202789306641e-01
2.024739533662796021e-01 -7.874111831188201904e-02
5.382871031761169434e-01 6.920065879821777344e-01
4.989881217479705811e-01 4.090791046619415283e-01
-6.244509816169738770e-01 -4.791938886046409607e-02
5.379589200019836426e-01 5.442829728126525879e-01
6.113587021827697754e-01 6.948770880699157715e-01
4.961892664432525635e-01 5.194428563117980957e-01
2.603578865528106689e-01 3.882235288619995117e-01
