-4.471801817417144775e-01 -4.108100533485412598e-01
-4.603427648544311523e-01 -4.631230831146240234e-01
-3.495370149612426758e-01 -3.419679701328277588e-01
-1.181590259075164795e-01 -1.686699390411376953e-01
-5.957825779914855957e-01 -6.398814320564270020e-01
-5.512626767158508301e-01 -5.425818562507629395e-01
-5.711599588394165039e-01 -5.703623294830322266e-01
-5.366166830062866211e-01 -5.270510911941528320e-01
5.364766716957092285e-01 7.138325572013854980e-01
-4.483716189861297607e-01 -1.412380486726760864e-01
-2.018137872219085693e-01 -1.616115272045135498e-01
-4.331961572170257568e-01 6.299684643745422363e-01
-5.687097907066345215e-01 -5.681561231613159180e-01
-4.644970297813415527e-01 -5.468672513961791992e-01
-9.194591045379638672e-01 -9.729133844375610352e-01
-9.902869164943695068e-02 -4.671067744493484497e-02
3.165357112884521484e-01 4.388163089752197266e-01
-6.480554938316345215e-01 -6.941197514533996582e-01
-5.345040559768676758e-01 -5.266644358634948730e-01
-5.515099763870239258e-01 -6.063109636306762695e-01
4.176778197288513184e-01 5.091412067413330078e-01
-8.766012191772460938e-01 -9.103225469589233398e-01
-6.259579658508300781e-01 -6.170802712440490723e-01
-5.692849755287170410e-01 -5.711377859115600586e-01
-4.111331403255462646e-01 -3.738657236099243164e-01
-5.315268635749816895e-01 -5.636910796165466309e-01
-8.203718662261962891e-01 4.611889421939849854e-01
-5.002275109291076660e-01 -4.581855237483978271e-01
-5.559894442558288574e-01 -5.829319357872009277e-01
-5.282735228538513184e-01 -5.044776797294616699e-01
-7.741128653287887573e-02 2.555743157863616943e-01
-5.998540520668029785e-01 -4.309656023979187012e-01
-5.616084337234497070e-01 -6.033660769462585449e-01
-6.690813302993774414e-01 -6.797564029693603516e-01
-5.433773994445800781e-01 -5.486972332000732422e-01
1.976409107446670532e-01 3.206463456153869629e-01
-5.282461643218994141e-01 -5.524604916572570801e-01
-5.946041345596313477e-01 -5.662902593612670898e-01
-4.332819581031799316e-01 -3.648727834224700928e-01
4.519670307636260986e-01 6.061346530914306641e-01
-5.756130814552307129e-01 -5.753917098045349121e-01
4.396983683109283447e-01 5.102824568748474121e-01
-5.409389138221740723e-01 -5.433921217918395996e-01
-5.320919156074523926e-01 -5.408265590667724609e-01
-5.589269995689392090e-01 -5.405111908912658691e-01
-5.328738093376159668e-01 -6.404641270637512207e-01
-3.324572443962097168e-01 -3.365773558616638184e-01
-5.051016807556152344e-01 -4.868424534797668457e-01
-5.567694306373596191e-01 -5.606801509857177734e-01
-5.614724159240722656e-01 -7.231934666633605957e-01
-5.752586722373962402e-01 -5.713187456130981445e-01
-5.445713400840759277e-01 -5.362808704376220703e-01
4.425417780876159668e-01 5.286456346511840820e-01
-6.408783197402954102e-01 -6.463056802749633789e-01
-5.325033664703369141e-01 -5.805425047874450684e-01
-5.004020333290100098e-01 -5.094151496887207031e-01
-6.189181208610534668e-01 -6.413615345954895020e-01
4.816865622997283936e-01 6.209898591041564941e-01
-5.541824102401733398e-01 -6.319432854652404785e-01
-9.465319514274597168e-01 -9.909544587135314941e-01
-9.712534546852111816e-01 -9.999406933784484863e-01
-5.793476104736328125e-01 -5.443970561027526855e-01
-5.057331323623657227e-01 -6.288650035858154297e-01
6.285409629344940186e-02 7.490615546703338623e-02
-4.729323983192443848e-01 -5.537642836570739746e-01
-5.515601634979248047e-01 -5.829147100448608398e-01
-5.502956509590148926e-01 -5.337519645690917969e-01
4.620595574378967285e-01 5.479996800422668457e-01
-5.872846841812133789e-01 -6.048147678375244141e-01
-5.517227649688720703e-01 -5.391627550125122070e-01
4.415938556194305420e-01 5.298087000846862793e-01
-5.736925601959228516e-01 -5.307469367980957031e-01
-5.486031174659729004e-01 -5.581521987915039062e-01
-3.758560419082641602e-01 -3.927707374095916748e-01
-4.850032031536102295e-01 -4.912967383861541748e-01
-5.514608621597290039e-01 -5.505377054214477539e-01
-5.832257270812988281e-01 -5.427740812301635742e-01
-5.813193917274475098e-01 -5.719797611236572266e-01
1.895264685153961182e-01 3.388003408908843994e-01
-6.044558286666870117e-01 -6.208713054656982422e-01
-5.797929763793945312e-01 -6.129037737846374512e-01
-4.944154024124145508e-01 -4.875822365283966064e-01
4.616861939430236816e-01 6.022922396659851074e-01
-5.880522131919860840e-01 -5.429936647415161133e-01
-5.547721385955810547e-01 -5.478643178939819336e-01
-6.989490985870361328e-01 -7.097797989845275879e-01
-4.135860800743103027e-01 -3.614238798618316650e-01
-5.499278903007507324e-01 -5.424333214759826660e-01
-5.547477602958679199e-01 -5.522739887237548828e-01
-5.489469170570373535e-01 -5.808914303779602051e-01
-9.303588867187500000e-01 -9.662824273109436035e-01
-5.721926689147949219e-01 -5.887669324874877930e-01
-5.689961910247802734e-01 -5.631177425384521484e-01
-5.135926604270935059e-01 -5.537114739418029785e-01
-5.536191463470458984e-01 -5.567249655723571777e-01
-3.744227588176727295e-01 -2.099763900041580200e-01
-6.947107315063476562e-01 -7.045239210128784180e-01
-5.386662483215332031e-01 -5.407973527908325195e-01
-5.508658885955810547e-01 3.513548374176025391e-01
-5.466541051864624023e-01 -5.320850014686584473e-01
-5.450252294540405273e-01 -5.525416731834411621e-01
-3.684673607349395752e-01 -3.590569198131561279e-01
-6.369385123252868652e-01 -6.806156635284423828e-01
-5.583402514457702637e-01 -5.710741281509399414e-01
-5.231049656867980957e-01 -5.582016706466674805e-01
-5.387201905250549316e-01 -5.789710283279418945e-01
-5.510193705558776855e-01 -6.317529678344726562e-01
7.255089879035949707e-01 6.566557884216308594e-01
-5.295835137367248535e-01 -5.264292359352111816e-01
4.404905140399932861e-01 5.103682279586791992e-01
4.721595644950866699e-01 5.844010710716247559e-01
-5.447936058044433594e-01 -5.546616911888122559e-01
4.566171765327453613e-01 5.289272665977478027e-01
-3.611173927783966064e-01 2.691079378128051758e-01
-6.551272273063659668e-01 -6.824297904968261719e-01
-5.416200160980224609e-01 -6.212168931961059570e-01
-5.650709271430969238e-01 -5.684168338775634766e-01
-4.983520209789276123e-01 -5.867308378219604492e-01
-2.193972021341323853e-01 -1.140305250883102417e-01
-5.741963386535644531e-01 -6.114976406097412109e-01
-4.832581579685211182e-01 -5.659248828887939453e-01
4.422275424003601074e-01 5.021113157272338867e-01
4.620617330074310303e-01 5.622246265411376953e-01
5.392821431159973145e-01 5.106775164604187012e-01
-5.127157568931579590e-01 -4.788711965084075928e-01
-5.272970795631408691e-01 -5.112271904945373535e-01
-3.227792382240295410e-01 -3.406201899051666260e-01
-5.093817710876464844e-01 -4.871560931205749512e-01
3.352253735065460205e-01 4.359957873821258545e-01
-5.916851758956909180e-01 -6.787353754043579102e-01
-5.520299673080444336e-01 -5.829118490219116211e-01
-4.431937634944915771e-01 -3.190468549728393555e-01
-5.592863559722900391e-01 -5.662838816642761230e-01
-5.287445187568664551e-01 -5.173636674880981445e-01
-5.222839713096618652e-01 -6.064030528068542480e-01
-5.341193675994873047e-01 -4.900843203067779541e-01
-5.555625557899475098e-01 -6.656927466392517090e-01
4.564181566238403320e-01 5.953674912452697754e-01
-2.535867393016815186e-01 -9.394425898790359497e-02
-2.241565436124801636e-01 -2.584622800350189209e-01
-5.666382312774658203e-01 -5.584790706634521484e-01
-5.492252111434936523e-01 -5.570291876792907715e-01
-2.739143371582031250e-01 -2.990251481533050537e-01
-5.625954270362854004e-01 9.628727287054061890e-02
-5.435878038406372070e-01 -5.619724392890930176e-01
-5.440554618835449219e-01 -5.343966484069824219e-01
-1.737525016069412231e-01 -1.571997106075286865e-01
-5.638483166694641113e-01 -5.713399052619934082e-01
-5.651572346687316895e-01 -5.901980400085449219e-01
4.824112653732299805e-01 5.642480850219726562e-01
-5.650236606597900391e-01 -5.772717595100402832e-01
4.618150293827056885e-01 5.382636189460754395e-01
5.035322904586791992e-01 6.223415136337280273e-01
-5.397114753723144531e-01 -5.618418455123901367e-01
-6.446760296821594238e-01 -3.883488178253173828e-01
-5.713242292404174805e-01 -5.799582004547119141e-01
-2.382764965295791626e-01 7.154141366481781006e-02
-5.399609208106994629e-01 -5.497336387634277344e-01
-5.410618782043457031e-01 -5.508968830108642578e-01
-4.134642481803894043e-01 -3.402504622936248779e-01
5.311581492424011230e-01 6.748498678207397461e-01
5.027059912681579590e-01 6.554701924324035645e-01
-5.511425733566284180e-01 -5.462377071380615234e-01
-5.554288029670715332e-01 -5.671026110649108887e-01
-5.703257322311401367e-01 -6.013391613960266113e-01
-5.388484001159667969e-01 -5.964309573173522949e-01
-5.281853675842285156e-01 -5.179411172866821289e-01
4.304355382919311523e-01 5.197811722755432129e-01
-5.907742977142333984e-01 -5.508439540863037109e-01
-4.905303418636322021e-01 -4.950886666774749756e-01
-6.322147846221923828e-01 -5.473635792732238770e-01
-5.538300871849060059e-01 -6.878476142883300781e-01
4.464379549026489258e-01 5.428202152252197266e-01
-5.116243958473205566e-01 -3.476580381393432617e-01
-9.622854590415954590e-01 -9.993805885314941406e-01
-1.713408529758453369e-01 -2.198693603277206421e-01
-2.470425069332122803e-01 -2.873147726058959961e-01
-4.013509154319763184e-01 -4.034457504749298096e-01
4.438067078590393066e-01 5.567595958709716797e-01
-5.099781751632690430e-01 -3.908621370792388916e-01
-5.706719756126403809e-01 -6.634612679481506348e-01
-3.860358595848083496e-01 -3.851196467876434326e-01
-5.596156120300292969e-01 -5.441899299621582031e-01
-4.242644906044006348e-01 -4.278039336204528809e-01
-5.617870092391967773e-01 -5.581420063972473145e-01
-5.243477821350097656e-01 -5.734524130821228027e-01
-4.562584459781646729e-01 1.908084936439990997e-02
-6.288281679153442383e-01 -6.492505669593811035e-01
-6.247046589851379395e-01 -6.616227626800537109e-01
4.651108980178833008e-01 6.172320246696472168e-01
-6.615527868270874023e-01 -6.716837286949157715e-01
4.407457411289215088e-01 5.458288192749023438e-01
-3.743974864482879639e-01 -3.057776093482971191e-01
4.493502378463745117e-01 5.468959212303161621e-01
-5.592832565307617188e-01 -5.539591312408447266e-01
-4.739373922348022461e-01 -5.545988678932189941e-01
-4.050757586956024170e-01 7.561459392309188843e-02
-4.650575518608093262e-01 -5.345192551612854004e-01
5.235784053802490234e-01 6.221281290054321289e-01
-6.353957653045654297e-01 -6.563512682914733887e-01
8.142504841089248657e-02 7.652097940444946289e-02
-9.284661412239074707e-01 -9.752416610717773438e-01
-4.011017382144927979e-01 -4.083825945854187012e-01
-5.542098283767700195e-01 -6.156256198883056641e-01
4.004544019699096680e-01 4.805301129817962646e-01
4.537743926048278809e-01 5.247901082038879395e-01
-5.732522606849670410e-01 -5.993242263793945312e-01
-4.455846846103668213e-01 -3.427109718322753906e-01
-7.474192976951599121e-02 9.977867454290390015e-02
-5.971810221672058105e-01 -5.969029068946838379e-01
-5.555028319358825684e-01 -5.398567318916320801e-01
-5.624213814735412598e-01 -4.730036854743957520e-01
-5.691722631454467773e-01 -6.527462601661682129e-01
-5.195463895797729492e-01 -5.205270051956176758e-01
2.349384874105453491e-01 3.077779710292816162e-01
-5.846654176712036133e-01 -5.931582450866699219e-01
5.048314332962036133e-01 6.863006353378295898e-01
-5.366782546043395996e-01 -5.327296257019042969e-01
-5.208420753479003906e-01 -5.972672104835510254e-01
-7.605365514755249023e-01 -7.712044715881347656e-01
-4.989050924777984619e-01 -5.085612535476684570e-01
-3.849653601646423340e-01 -2.211109995841979980e-01
-5.162826180458068848e-01 -5.431384444236755371e-01
1.929308176040649414e-01 2.167847305536270142e-01
-5.327944755554199219e-01 -5.261133909225463867e-01
-5.587546229362487793e-01 -5.403746962547302246e-01
-5.695723891258239746e-01 -6.237092018127441406e-01
-6.060606837272644043e-01 -7.153245210647583008e-01
-5.945828557014465332e-01 1.363611817359924316e-01
-4.422198235988616943e-01 -1.114010140299797058e-01
-5.968778729438781738e-01 -6.317280530929565430e-01
4.537385106086730957e-01 5.842243432998657227e-01
-5.421900153160095215e-01 -6.027963161468505859e-01
-4.890168309211730957e-01 -4.693373441696166992e-01
-5.636162757873535156e-01 -5.542960762977600098e-01
-5.586953759193420410e-01 -5.539876222610473633e-01
-5.128189921379089355e-01 -5.254545211791992188e-01
-4.911444485187530518e-01 -4.341935813426971436e-01
-5.379859209060668945e-01 -5.041898488998413086e-01
-5.944902300834655762e-01 -5.942261815071105957e-01
-5.110509991645812988e-01 -5.296678543090820312e-01
-5.602018833160400391e-01 -5.610062479972839355e-01
-6.312192678451538086e-01 -6.294058561325073242e-01
-5.118716955184936523e-01 -5.161171555519104004e-01
-3.351860046386718750e-01 -3.572465479373931885e-01
-6.136932373046875000e-01 -5.623741149902343750e-01
-5.130003690719604492e-01 -4.285309016704559326e-01
4.484890103340148926e-01 5.573827624320983887e-01
-5.457750558853149414e-01 -5.424572825431823730e-01
-5.618304014205932617e-01 -5.674587488174438477e-01
-3.419662415981292725e-01 -6.952060014009475708e-02
-5.646083354949951172e-01 -5.900511145591735840e-01
-6.742050051689147949e-01 -7.081352472305297852e-01
-3.621939718723297119e-01 -3.423043787479400635e-01
-3.732966631650924683e-02 -3.464854359626770020e-01
-4.285492002964019775e-01 -4.102885425090789795e-01
-3.767638504505157471e-01 -4.240768551826477051e-01
-4.052027165889739990e-01 -3.774403929710388184e-01
-5.710911154747009277e-01 -5.732362866401672363e-01
-5.399866104125976562e-01 -6.379098892211914062e-01
4.444898664951324463e-01 5.141095519065856934e-01
-7.187961339950561523e-01 -7.375260591506958008e-01
-2.396432906389236450e-01 -3.139350414276123047e-01
-5.587161183357238770e-01 -5.291934013366699219e-01
-6.004645824432373047e-01 -6.274599432945251465e-01
2.546359300613403320e-01 3.884025812149047852e-01
-6.222645044326782227e-01 -6.151831150054931641e-01
-5.612333416938781738e-01 -5.545273423194885254e-01
-5.688203573226928711e-01 -5.621523857116699219e-01
-3.748346567153930664e-01 -1.874759644269943237e-01
4.667236804962158203e-01 5.660502314567565918e-01
-7.914107441902160645e-01 -8.111521601676940918e-01
-4.678660333156585693e-01 -4.053879678249359131e-01
-5.453578233718872070e-01 -3.788199424743652344e-01
-9.560112953186035156e-01 -9.976875782012939453e-01
-5.600283145904541016e-01 -6.033225655555725098e-01
-5.612314939498901367e-01 -5.536956787109375000e-01
-5.275936126708984375e-01 -5.238015651702880859e-01
-5.850806832313537598e-01 -6.507067084312438965e-01
-5.380409955978393555e-01 -5.691898465156555176e-01
2.780189514160156250e-01 4.043700993061065674e-01
-5.111253261566162109e-01 -5.158293843269348145e-01
-5.168259739875793457e-01 -6.045012474060058594e-01
4.920165240764617920e-01 6.119257211685180664e-01
-6.222643852233886719e-01 -6.119711995124816895e-01
4.620522260665893555e-01 5.564027428627014160e-01
-4.068638384342193604e-01 -4.862830042839050293e-01
4.276274144649505615e-01 5.179046392440795898e-01
-3.290898501873016357e-01 -3.546457588672637939e-01
4.697792232036590576e-01 5.236460566520690918e-01
4.486184418201446533e-01 5.465787053108215332e-01
-4.687110185623168945e-01 -4.713138043880462646e-01
-6.314624547958374023e-01 -6.319832205772399902e-01
-9.654023051261901855e-01 -9.945706129074096680e-01
4.857105016708374023e-01 5.836006402969360352e-01
-5.736554265022277832e-01 -5.638856291770935059e-01
-5.524119138717651367e-01 -5.457835793495178223e-01
-6.449096202850341797e-01 -6.436775326728820801e-01
8.813682198524475098e-02 9.626487642526626587e-02
-5.369819998741149902e-01 -5.241685509681701660e-01
-5.779159069061279297e-01 -6.758796572685241699e-01
-9.362495690584182739e-02 -1.428361386060714722e-01
-5.776323676109313965e-01 -5.709037184715270996e-01
-5.327049493789672852e-01 -5.296036601066589355e-01
-3.357280492782592773e-01 -3.333355486392974854e-01
7.580149769783020020e-01 7.319298982620239258e-01
-5.549035668373107910e-01 -6.044209003448486328e-01
-5.728129744529724121e-01 -5.843186974525451660e-01
-5.603544116020202637e-01 -5.981688499450683594e-01
4.224323332309722900e-01 5.110279917716979980e-01
3.946420252323150635e-01 5.100877881050109863e-01
4.609949886798858643e-01 5.185334682464599609e-01
-3.091191053390502930e-01 4.693606868386268616e-02
3.857206404209136963e-01 4.888400733470916748e-01
-5.593128204345703125e-01 -6.056790947914123535e-01
-5.735611915588378906e-01 -5.875584483146667480e-01
-5.489608645439147949e-01 -5.983560085296630859e-01
-5.403286218643188477e-01 -5.373365283012390137e-01
4.385314583778381348e-01 5.212981104850769043e-01
-5.594942569732666016e-01 -5.441946387290954590e-01
-4.757302999496459961e-01 -4.776581525802612305e-01
-4.649343192577362061e-01 2.693475186824798584e-01
-4.450895190238952637e-01 -6.102103590965270996e-01
-5.982435345649719238e-01 -5.840358138084411621e-01
-6.005334258079528809e-01 -5.884925127029418945e-01
-5.665564537048339844e-01 -5.704661011695861816e-01
-4.999504685401916504e-01 -5.051330924034118652e-01
-6.322496533393859863e-01 -8.062122464179992676e-01
-5.504755973815917969e-01 -5.656653046607971191e-01
-6.324099302291870117e-01 -6.213784217834472656e-01
-1.108767315745353699e-01 3.609397411346435547e-01
-5.514750480651855469e-01 -6.231406331062316895e-01
4.357541501522064209e-01 5.408080816268920898e-01
-5.858233571052551270e-01 -5.790857672691345215e-01
-5.565509200096130371e-01 -5.386401414871215820e-01
-1.348767578601837158e-01 -2.250246405601501465e-01
-3.362758755683898926e-01 -3.879540264606475830e-01
-5.742145776748657227e-01 -5.621564984321594238e-01
-5.548958778381347656e-01 -5.362858772277832031e-01
-4.016075432300567627e-01 -4.108143150806427002e-01
1.865025758743286133e-01 4.879961907863616943e-01
-4.496392011642456055e-01 -5.429263710975646973e-01
-3.735218644142150879e-01 -3.416696190834045410e-01
-5.452111363410949707e-01 -6.252553462982177734e-01
-5.843659043312072754e-01 -5.731827020645141602e-01
-6.522541642189025879e-01 -6.672832369804382324e-01
-5.343626737594604492e-01 -5.476253032684326172e-01
-7.295929193496704102e-01 -7.312536239624023438e-01
-9.059759974479675293e-01 -9.286872148513793945e-01
-5.656114220619201660e-01 -2.688801288604736328e-01
5.977314710617065430e-01 6.257838010787963867e-01
-5.045747160911560059e-01 -5.077900886535644531e-01
-4.666809439659118652e-01 -2.860129475593566895e-01
-5.144983530044555664e-01 -2.611596882343292236e-01
-5.692331790924072266e-01 -5.406850576400756836e-01
-5.175085663795471191e-01 -5.794791579246520996e-01
-5.502930879592895508e-01 -5.708548426628112793e-01
-5.215839743614196777e-01 -5.248870253562927246e-01
-5.555025935173034668e-01 -5.727041959762573242e-01
-5.896808505058288574e-01 -5.747182965278625488e-01
-5.908666253089904785e-01 -1.660877466201782227e-01
-4.823846518993377686e-01 -3.087290227413177490e-01
4.348504245281219482e-01 5.157224535942077637e-01
-5.502840876579284668e-01 -5.838831067085266113e-01
3.227147161960601807e-01 4.936434924602508545e-01
-5.983676314353942871e-01 -5.016071796417236328e-01
-5.739875435829162598e-01 -5.417574644088745117e-01
-5.268854498863220215e-01 -5.353643894195556641e-01
-5.859100222587585449e-01 -5.505703091621398926e-01
-4.181759059429168701e-01 -4.223892390727996826e-01
-5.920423865318298340e-01 -5.806815028190612793e-01
-4.030099213123321533e-01 -4.071594774723052979e-01
-5.657194256782531738e-01 -5.695638656616210938e-01
-5.526769161224365234e-01 -5.437484383583068848e-01
-5.318197011947631836e-01 -5.156330466270446777e-01
-4.648797810077667236e-01 -3.994946777820587158e-01
-3.807705640792846680e-01 -4.477976560592651367e-01
-5.099049806594848633e-01 -5.141468048095703125e-01
-5.728834271430969238e-01 -5.740505456924438477e-01
-4.798798263072967529e-01 -6.037390828132629395e-01
6.991381645202636719e-01 7.112812995910644531e-01
-5.241974592208862305e-01 -5.214727520942687988e-01
-5.662787556648254395e-01 -5.654658675193786621e-01
-5.283741950988769531e-01 -6.146661639213562012e-01
-5.692190527915954590e-01 -5.737407207489013672e-01
-5.067244172096252441e-01 -5.292155742645263672e-01
-5.558454990386962891e-01 -5.949522256851196289e-01
-5.569134354591369629e-01 -5.588065385818481445e-01
5.137059688568115234e-01 5.710747241973876953e-01
-4.939133226871490479e-01 -5.893337130546569824e-01
-5.688550472259521484e-01 -5.543165802955627441e-01
-6.551483273506164551e-01 -6.417421102523803711e-01
-4.433446824550628662e-01 -5.159472227096557617e-01
-5.362030267715454102e-01 -5.295145511627197266e-01
-5.595521330833435059e-01 -5.672119259834289551e-01
-5.883078575134277344e-01 -5.579185485839843750e-01
-5.626404285430908203e-01 -5.171175599098205566e-01
-5.446286797523498535e-01 -5.418713092803955078e-01
-9.447216242551803589e-02 3.571037650108337402e-01
-5.247063040733337402e-01 -4.634069800376892090e-01
-5.894588232040405273e-01 -5.990675091743469238e-01
-4.772804677486419678e-01 -5.658415555953979492e-01
-5.274700522422790527e-01 -5.565382242202758789e-01
-3.521655499935150146e-01 -3.625028431415557861e-01
-5.642192959785461426e-01 -5.599569082260131836e-01
-5.881484746932983398e-01 -6.469721198081970215e-01
-5.181665420532226562e-01 -5.374946594238281250e-01
-1.945745944976806641e-01 -2.137624174356460571e-01
-9.427434802055358887e-01 3.610672354698181152e-01
-9.537602663040161133e-01 -9.934902191162109375e-01
-5.723223686218261719e-01 -5.586430430412292480e-01
-7.519891262054443359e-01 -7.751361131668090820e-01
-3.633269965648651123e-01 -3.015266060829162598e-01
-4.338665008544921875e-01 -6.049555540084838867e-01
-5.492461323738098145e-01 -5.531492233276367188e-01
-4.339042901992797852e-01 -6.113140583038330078e-01
-5.736979246139526367e-01 -5.640393495559692383e-01
-5.786529779434204102e-01 -6.491697430610656738e-01
5.677016377449035645e-01 7.743738889694213867e-01
1.593624204397201538e-01 1.077019274234771729e-01
-5.914350748062133789e-01 -6.687544584274291992e-01
-9.238575696945190430e-01 -9.706873297691345215e-01
-4.408422410488128662e-01 -1.152003407478332520e-01
4.758196473121643066e-01 5.768218040466308594e-01
-5.636674165725708008e-01 -5.558703541755676270e-01
-5.441595911979675293e-01 -5.393600463867187500e-01
4.397986829280853271e-01 5.152484178543090820e-01
-5.513054132461547852e-01 -6.241486072540283203e-01
-5.598028898239135742e-01 -5.792249441146850586e-01
5.151814818382263184e-01 6.369972229003906250e-01
-5.623137950897216797e-01 -5.667593479156494141e-01
4.154185950756072998e-01 5.593438744544982910e-01
-4.666852653026580811e-01 -2.611254453659057617e-01
-5.510226488113403320e-01 -6.115848422050476074e-01
2.021521180868148804e-01 3.171284496784210205e-01
-5.674034357070922852e-01 -5.779101252555847168e-01
-9.766420722007751465e-01 -9.682971835136413574e-01
-5.495401024818420410e-01 -6.188614964485168457e-01
-9.440875649452209473e-01 -9.849005937576293945e-01
3.537642955780029297e-01 3.728732168674468994e-01
2.349336743354797363e-01 3.558755517005920410e-01
-5.660039186477661133e-01 -5.593993067741394043e-01
-6.372354626655578613e-01 -6.415638923645019531e-01
-7.726722359657287598e-01 -6.583800166845321655e-02
-2.268687039613723755e-01 1.392460018396377563e-01
-5.537552237510681152e-01 -5.388182997703552246e-01
-6.287031173706054688e-01 -6.612548828125000000e-01
3.942906856536865234e-01 4.709357917308807373e-01
-5.462207794189453125e-01 -6.380628943443298340e-01
4.422532916069030762e-01 5.254777669906616211e-01
-2.974307835102081299e-01 -1.439960151910781860e-01
-5.442617535591125488e-01 -5.480863451957702637e-01
-5.573514699935913086e-01 -6.214808225631713867e-01
4.761057198047637939e-01 6.467001438140869141e-01
5.301389694213867188e-01 4.883388578891754150e-01
-8.040170073509216309e-01 -8.297157883644104004e-01
7.329175472259521484e-01 6.528117060661315918e-01
-6.150430440902709961e-01 -6.372080445289611816e-01
-6.041212081909179688e-01 -6.212337017059326172e-01
-5.767437219619750977e-01 -5.760981440544128418e-01
-5.488859415054321289e-01 -5.499448776245117188e-01
-5.534045100212097168e-01 -5.621893405914306641e-01
-5.632200241088867188e-01 -5.667009949684143066e-01
-5.736374855041503906e-01 -5.716435909271240234e-01
-8.985486030578613281e-01 -9.524191617965698242e-01
-5.914196968078613281e-01 -5.831663608551025391e-01
-5.456820726394653320e-01 -5.633539557456970215e-01
-5.385776162147521973e-01 -5.559152960777282715e-01
-5.709753036499023438e-01 -5.882111191749572754e-01
-5.002505183219909668e-01 -4.994863867759704590e-01
