1.888608783483505249e-01 9.713103175163269043e-01
1.115239486098289490e-01 7.907560467720031738e-01
-3.352057635784149170e-01 2.935379743576049805e-01
6.324297785758972168e-01 5.795847773551940918e-01
4.060270488262176514e-01 6.837974786758422852e-01
9.798096120357513428e-02 7.713625431060791016e-01
-7.075562477111816406e-01 -5.641377568244934082e-01
6.485386490821838379e-01 5.924501419067382812e-01
3.643240928649902344e-01 8.531519174575805664e-01
-4.356871545314788818e-01 8.371098339557647705e-02
2.023992985486984253e-01 4.595302939414978027e-01
3.978728652000427246e-01 6.882646083831787109e-01
1.846757382154464722e-01 7.926799654960632324e-01
3.110750317573547363e-01 9.386022388935089111e-02
2.401919662952423096e-01 9.879841208457946777e-01
3.250355720520019531e-01 5.644345879554748535e-01
-3.222807943820953369e-01 -1.414866745471954346e-01
4.421102628111839294e-02 5.045423507690429688e-01
3.577488660812377930e-01 6.558288335800170898e-01
1.313781291246414185e-01 9.188563823699951172e-01
2.991307377815246582e-01 6.011768579483032227e-01
-4.833908379077911377e-01 -4.259656965732574463e-01
-4.656929075717926025e-01 -7.047543525695800781e-01
-4.593890607357025146e-01 -3.699324727058410645e-01
4.924374222755432129e-01 7.006204724311828613e-01
-6.877576112747192383e-01 3.721959590911865234e-01
-1.876327842473983765e-01 -5.729630962014198303e-02
-3.049720525741577148e-01 -5.805186033248901367e-01
2.040528953075408936e-01 9.175011515617370605e-01
4.933923482894897461e-01 7.272477149963378906e-01
1.566389501094818115e-01 3.731840848922729492e-02
-3.563392758369445801e-01 -1.276635080575942993e-01
1.058771237730979919e-01 8.170795440673828125e-01
8.567316830158233643e-02 7.316028475761413574e-01
3.491627871990203857e-01 6.370025277137756348e-01
4.881358444690704346e-01 5.450864434242248535e-01
1.979410797357559204e-01 7.957276701927185059e-01
-7.351365089416503906e-01 -4.709097146987915039e-01
3.379091322422027588e-01 4.467449784278869629e-01
1.123436391353607178e-01 8.230900764465332031e-01
3.901671767234802246e-01 5.947079062461853027e-01
1.922754645347595215e-01 9.678351879119873047e-01
-9.922828078269958496e-01 -9.956837296485900879e-01
3.868791460990905762e-01 2.076479494571685791e-01
-5.935006141662597656e-01 -2.958923578262329102e-01
5.209602713584899902e-01 2.329149097204208374e-01
-6.364892721176147461e-01 -3.160614371299743652e-01
2.274926304817199707e-01 9.994817376136779785e-01
2.119837254285812378e-01 9.548757672309875488e-01
-7.528147101402282715e-01 -4.917259812355041504e-01
-6.126407980918884277e-01 -3.114520013332366943e-01
-4.943262338638305664e-01 3.138347566127777100e-01
-1.488244086503982544e-01 4.475319292396306992e-03
2.026650160551071167e-01 1.343075037002563477e-01
-4.682145416736602783e-01 -4.112121462821960449e-01
-6.031476259231567383e-01 -2.911327183246612549e-01
6.285646557807922363e-01 7.845522761344909668e-01
-4.655722677707672119e-01 -4.482707679271697998e-01
3.154388666152954102e-01 6.323580741882324219e-01
3.692249357700347900e-01 4.893828630447387695e-01
2.926296591758728027e-01 5.920172333717346191e-01
6.249002814292907715e-01 5.919762849807739258e-01
6.737917661666870117e-01 5.860046148300170898e-01
4.401433765888214111e-01 7.060028910636901855e-01
7.380748987197875977e-01 5.895420908927917480e-01
-5.386487841606140137e-01 -2.984995841979980469e-01
5.447539091110229492e-01 7.694019079208374023e-01
4.276539087295532227e-01 7.144209742546081543e-01
6.838192939758300781e-01 5.977718830108642578e-01
4.489984214305877686e-01 4.689243733882904053e-01
2.051355391740798950e-01 5.965979695320129395e-01
4.471697807312011719e-01 7.159246802330017090e-01
3.168046772480010986e-01 5.734337568283081055e-01
-5.086787939071655273e-01 -6.606279313564300537e-02
-5.176795721054077148e-01 -3.633784055709838867e-01
3.086842298507690430e-01 5.995835661888122559e-01
-5.314636230468750000e-01 -4.439442753791809082e-01
4.627222418785095215e-01 6.764655113220214844e-01
-7.809347510337829590e-01 -5.615286231040954590e-01
-6.250401139259338379e-01 -4.778249263763427734e-01
1.087415888905525208e-01 8.343110084533691406e-01
9.742518514394760132e-02 7.617224454879760742e-01
7.767831087112426758e-01 8.940039873123168945e-01
4.802519679069519043e-01 7.036538720130920410e-01
4.081570804119110107e-01 7.147020101547241211e-01
-5.356487631797790527e-01 -4.010880589485168457e-01
5.431486964225769043e-01 7.593200802803039551e-01
-4.289028346538543701e-01 -3.747736811637878418e-01
-5.242086648941040039e-01 1.378523558378219604e-01
4.190909564495086670e-01 6.986739039421081543e-01
2.848680913448333740e-01 7.154623419046401978e-02
-3.237946033477783203e-01 -3.190883398056030273e-01
-7.289510965347290039e-01 -4.710171818733215332e-01
6.295571327209472656e-01 7.828152179718017578e-01
-9.457225203514099121e-01 -9.864279031753540039e-01
6.099153757095336914e-01 6.004074811935424805e-01
-5.685934424400329590e-01 -4.452829658985137939e-01
6.108848452568054199e-01 6.101467609405517578e-01
1.874471306800842285e-01 8.674128651618957520e-01
-6.992855668067932129e-01 -4.259627461433410645e-01
6.521241068840026855e-01 6.110063195228576660e-01
-7.807605266571044922e-01 6.198448538780212402e-01
2.045306414365768433e-01 9.456090927124023438e-01
1.688201874494552612e-01 9.217659831047058105e-01
-5.120309442281723022e-02 5.679778754711151123e-02
-5.849817395210266113e-01 -1.795767992734909058e-01
2.001634389162063599e-01 9.513779878616333008e-01
-4.830720126628875732e-01 2.583933994174003601e-03
5.805713534355163574e-01 7.234954833984375000e-01
6.677860617637634277e-01 5.817167162895202637e-01
6.768419146537780762e-01 8.674910068511962891e-01
-6.858320236206054688e-01 -4.076487421989440918e-01
1.602076441049575806e-01 9.100573062896728516e-01
-4.392066597938537598e-01 -5.285293459892272949e-01
2.755296528339385986e-01 6.381169557571411133e-01
6.606368422508239746e-01 5.917070508003234863e-01
3.589280843734741211e-01 2.704851925373077393e-01
6.963474154472351074e-01 5.839842557907104492e-01
8.937310427427291870e-02 6.842918395996093750e-01
3.259120881557464600e-01 8.271411061286926270e-01
9.025684744119644165e-02 7.903688549995422363e-01
3.145731687545776367e-01 6.035644412040710449e-01
-5.630739927291870117e-01 -3.814354240894317627e-01
7.621990442276000977e-01 6.076067686080932617e-01
7.359926700592041016e-01 8.513998389244079590e-01
3.233141899108886719e-01 6.205804944038391113e-01
-1.794295459985733032e-01 -1.244065314531326294e-01
2.371933758258819580e-01 9.737266898155212402e-01
-4.038277864456176758e-01 -1.184725482016801834e-02
-3.985724449157714844e-01 -1.473600864410400391e-01
-4.250351786613464355e-01 -4.250720143318176270e-01
1.466804295778274536e-01 9.240556955337524414e-01
7.643679380416870117e-01 5.621969103813171387e-01
1.487450748682022095e-01 8.451201915740966797e-01
-7.315720319747924805e-01 -5.749062895774841309e-01
6.634356975555419922e-01 5.895217657089233398e-01
6.733558177947998047e-01 5.656055808067321777e-01
-7.475557923316955566e-01 -4.519585371017456055e-01
8.289780616760253906e-01 5.880947709083557129e-01
-5.865122079849243164e-01 5.766901373863220215e-01
-9.288239479064941406e-01 -2.941405633464455605e-03
2.279777228832244873e-01 9.690254926681518555e-01
2.381286397576332092e-02 3.458314239978790283e-01
-1.895338147878646851e-01 5.378444194793701172e-01
1.729700714349746704e-01 9.809974431991577148e-01
-5.807152986526489258e-01 -4.135155379772186279e-01
-1.735512465238571167e-01 -9.025606513023376465e-02
-4.223417937755584717e-01 -4.967133700847625732e-01
6.937671899795532227e-01 8.707931041717529297e-01
-7.311680316925048828e-01 -5.238634347915649414e-01
3.002138733863830566e-01 5.995064377784729004e-01
6.488907337188720703e-01 8.177281618118286133e-01
1.497754603624343872e-01 9.170374870300292969e-01
-5.395318865776062012e-01 -5.064203739166259766e-01
-3.742847442626953125e-01 -1.860887557268142700e-02
-5.834820270538330078e-01 -3.787668645381927490e-01
-5.613456964492797852e-01 -2.662105262279510498e-01
6.040205955505371094e-01 7.930434346199035645e-01
2.920817118138074875e-03 3.436929583549499512e-01
7.628703713417053223e-01 8.781498670578002930e-01
3.491785824298858643e-01 8.023877739906311035e-01
1.179457977414131165e-01 8.598920702934265137e-01
-3.829940259456634521e-01 -5.145997405052185059e-01
6.296905279159545898e-01 8.179867863655090332e-01
7.216779589653015137e-01 5.931037068367004395e-01
-2.222479432821273804e-01 -1.453035175800323486e-01
5.706230998039245605e-01 2.531407773494720459e-01
7.864748239517211914e-01 6.220169067382812500e-01
3.439394235610961914e-01 8.763619512319564819e-02
-4.110475480556488037e-01 -6.911846399307250977e-01
7.745822072029113770e-01 5.760835409164428711e-01
7.202515602111816406e-01 9.554109573364257812e-01
-3.097138404846191406e-01 -3.506878018379211426e-01
7.260186672210693359e-01 6.110967397689819336e-01
1.978542655706405640e-01 9.644389152526855469e-01
-4.462918043136596680e-01 -5.193182229995727539e-01
1.579186916351318359e-01 9.318785071372985840e-01
5.785279273986816406e-01 7.538650631904602051e-01
-3.541819155216217041e-01 2.136518955230712891e-01
3.197859525680541992e-01 6.747575402259826660e-01
-8.881479501724243164e-01 -9.174581170082092285e-01
-4.892824292182922363e-01 -6.267855167388916016e-01
2.821476459503173828e-01 4.116458296775817871e-01
3.712872862815856934e-01 6.505910158157348633e-01
2.192610353231430054e-01 2.858481705188751221e-01
-5.298490524291992188e-01 -5.142303705215454102e-01
-6.596120595932006836e-01 -7.259814739227294922e-01
-6.127012968063354492e-01 -4.122856259346008301e-01
1.226418092846870422e-01 8.484374880790710449e-01
-1.197940781712532043e-01 4.218780249357223511e-02
7.072993516921997070e-01 8.938167691230773926e-01
-5.735196471214294434e-01 -7.378734350204467773e-01
3.497579395771026611e-01 1.706076711416244507e-01
4.183833599090576172e-01 6.943039298057556152e-01
-5.785227417945861816e-01 -2.884693145751953125e-01
7.440563440322875977e-01 9.326700568199157715e-01
-5.229868292808532715e-01 -1.629295498132705688e-01
6.928402185440063477e-01 8.391463160514831543e-01
1.676134169101715088e-01 9.613448381423950195e-01
-4.618757665157318115e-01 -4.986996352672576904e-01
-5.264712572097778320e-01 -1.579152047634124756e-01
4.020408093929290771e-01 6.866827607154846191e-01
3.383447229862213135e-01 6.299884319305419922e-01
-2.454848140478134155e-01 9.919898509979248047e-01
-3.776165246963500977e-01 -5.199178457260131836e-01
3.310638368129730225e-01 5.857242941856384277e-01
-5.284891128540039062e-01 -7.026495933532714844e-01
-8.908296823501586914e-01 -8.985523581504821777e-01
6.781364679336547852e-01 2.646694481372833252e-01
2.718186378479003906e-01 4.943533837795257568e-01
6.139598488807678223e-01 7.528533339500427246e-01
-4.382857680320739746e-01 -5.056350231170654297e-01
-4.851553142070770264e-01 -4.325114488601684570e-01
-5.052443146705627441e-01 -2.305856794118881226e-01
-2.758998870849609375e-01 -5.668693184852600098e-01
3.033480346202850342e-01 6.048784852027893066e-01
2.250124812126159668e-01 8.638945817947387695e-01
-5.424301028251647949e-01 -2.716124653816223145e-01
4.298979416489601135e-02 4.925828874111175537e-01
-7.273503541946411133e-01 -5.583384037017822266e-01
3.176511228084564209e-01 5.778529644012451172e-01
4.524233639240264893e-01 3.086342513561248779e-01
-5.119163990020751953e-01 1.119588408619165421e-02
4.030922651290893555e-01 6.626012921333312988e-01
2.937360405921936035e-01 4.501745104789733887e-01
3.785939514636993408e-01 6.667878031730651855e-01
-7.501751184463500977e-01 -5.046532750129699707e-01
-5.254447460174560547e-01 -7.623108625411987305e-01
5.513260960578918457e-01 2.566776871681213379e-01
-6.112577319145202637e-01 -3.309209048748016357e-01
6.866539269685745239e-02 4.698320627212524414e-01
1.093641892075538635e-01 2.689244449138641357e-01
5.387118831276893616e-02 2.277974933385848999e-01
-6.246458292007446289e-01 -4.302812516689300537e-01
1.752916425466537476e-01 7.898672819137573242e-01
2.035396248102188110e-01 9.718219041824340820e-01
4.572088420391082764e-01 5.226120948791503906e-01
6.229528784751892090e-01 8.242762684822082520e-01
-4.542565941810607910e-01 -7.185789346694946289e-01
4.968591630458831787e-01 5.319595336914062500e-01
7.609651684761047363e-01 5.682234764099121094e-01
-5.158293843269348145e-01 -2.069607675075531006e-01
5.943977832794189453e-01 6.015296578407287598e-01
6.171955466270446777e-01 2.296559959650039673e-01
-7.454198002815246582e-01 -8.400841355323791504e-01
3.976089358329772949e-01 6.471309065818786621e-01
1.589107960462570190e-01 8.977449536323547363e-01
-7.041217088699340820e-01 -7.976083755493164062e-01
3.998593688011169434e-01 6.070572733879089355e-01
1.705866008996963501e-01 6.391835808753967285e-01
1.341834813356399536e-01 9.150495529174804688e-01
-4.648591876029968262e-01 -4.087151288986206055e-01
-5.823754072189331055e-01 -3.162828683853149414e-01
3.645894825458526611e-01 6.654528975486755371e-01
-5.069707036018371582e-01 -4.068011045455932617e-01
2.246424928307533264e-02 1.224364042282104492e-01
-4.456070065498352051e-01 -4.956717789173126221e-01
6.313638687133789062e-01 6.120187640190124512e-01
-4.822658002376556396e-01 -5.454981327056884766e-01
-4.240016639232635498e-01 -6.370334029197692871e-01
3.244598209857940674e-01 6.177598834037780762e-01
-4.858835637569427490e-01 -4.347882866859436035e-01
-8.138584494590759277e-01 -8.216227889060974121e-01
4.010555446147918701e-01 4.878900051116943359e-01
7.713435292243957520e-01 8.826056718826293945e-01
5.795831084251403809e-01 8.495160192251205444e-02
5.073262453079223633e-01 7.096360921859741211e-01
-6.268292665481567383e-01 -9.899787306785583496e-01
-3.731741011142730713e-01 8.490127325057983398e-02
1.815086901187896729e-01 9.746769666671752930e-01
-4.603371024131774902e-01 -5.826899409294128418e-01
-4.863454401493072510e-01 -2.019892036914825439e-01
1.859457194805145264e-01 9.578729271888732910e-01
-3.528620600700378418e-01 -4.590435028076171875e-01
-2.824206948280334473e-01 4.330793023109436035e-01
4.673870801925659180e-01 5.848726034164428711e-01
3.575915098190307617e-01 6.390784978866577148e-01
-9.515213370323181152e-01 2.868300378322601318e-01
-5.995145998895168304e-03 9.668929129838943481e-02
3.234891295433044434e-01 8.538846969604492188e-01
-5.949097871780395508e-01 -3.461445868015289307e-01
4.209129810333251953e-01 5.618007779121398926e-01
-5.207954645156860352e-01 -4.898245930671691895e-01
1.579994857311248779e-01 6.072951555252075195e-01
3.013620078563690186e-01 2.973143570125102997e-02
9.310831129550933838e-02 4.001919031143188477e-01
-3.908059597015380859e-01 -2.096476964652538300e-02
-9.996745735406875610e-02 2.014970034360885620e-01
-7.081790566444396973e-01 -6.641806960105895996e-01
-2.556215226650238037e-01 3.985378444194793701e-01
-1.594987139105796814e-02 1.642253100872039795e-01
4.491756558418273926e-01 7.054273486137390137e-01
2.058643251657485962e-01 8.861454725265502930e-01
-7.219877839088439941e-01 -3.286093771457672119e-01
1.703783124685287476e-01 9.811369180679321289e-01
-2.531056106090545654e-01 -4.610183835029602051e-01
4.048067927360534668e-01 6.757550239562988281e-01
-4.441846013069152832e-01 -4.929994642734527588e-01
1.350256949663162231e-01 9.127759933471679688e-01
-4.637386202812194824e-01 -4.045042097568511963e-01
-6.315451264381408691e-01 -3.614554107189178467e-01
3.134033381938934326e-01 6.027098298072814941e-01
4.373194873332977295e-01 7.121006250381469727e-01
-9.549082070589065552e-02 2.813008427619934082e-01
5.160993337631225586e-01 7.404024004936218262e-01
5.855938047170639038e-02 6.447070240974426270e-01
-7.541199922561645508e-01 -4.646694362163543701e-01
8.879334330558776855e-01 3.234561383724212646e-01
3.432318270206451416e-01 4.635890126228332520e-01
-7.673419713973999023e-01 -4.696868062019348145e-01
7.529731392860412598e-01 6.199462413787841797e-01
-7.743241190910339355e-01 -5.208173990249633789e-01
-5.460667610168457031e-01 -3.618948757648468018e-01
1.578263491392135620e-01 8.493939638137817383e-01
2.978831231594085693e-01 6.757240891456604004e-01
5.957058072090148926e-01 7.889259457588195801e-01
-5.855072736740112305e-01 -4.227510392665863037e-01
6.603105664253234863e-01 5.677253603935241699e-01
-4.260643720626831055e-01 8.634777367115020752e-02
6.282007098197937012e-01 6.479248404502868652e-01
7.404386401176452637e-01 5.860828757286071777e-01
-1.688997745513916016e-01 8.319395780563354492e-01
7.620427608489990234e-01 9.383120536804199219e-01
6.863644719123840332e-01 5.873364806175231934e-01
2.347624599933624268e-01 6.753997206687927246e-01
-5.121654868125915527e-01 -4.724494218826293945e-01
-3.559839129447937012e-01 -4.094416201114654541e-01
4.197685718536376953e-01 6.904619336128234863e-01
-4.516088366508483887e-01 3.788044303655624390e-02
-7.474712133407592773e-01 -5.025879740715026855e-01
-7.046903371810913086e-01 -4.976710975170135498e-01
-7.122295498847961426e-01 -4.270740449428558350e-01
-5.538360476493835449e-01 -4.391874670982360840e-01
-5.062693357467651367e-01 -2.745998501777648926e-01
5.340005755424499512e-01 7.508947849273681641e-01
-5.156598687171936035e-01 -4.177943468093872070e-01
3.234172463417053223e-01 6.567423343658447266e-01
-7.194340825080871582e-01 -6.711345911026000977e-01
-3.997558355331420898e-01 -1.654842346906661987e-01
1.736928373575210571e-01 9.490093588829040527e-01
6.214625835418701172e-01 8.223521709442138672e-01
2.982552945613861084e-01 5.984112620353698730e-01
-4.482201337814331055e-01 -6.650096774101257324e-01
1.299883425235748291e-01 6.740794181823730469e-01
3.055492043495178223e-01 5.797389149665832520e-01
2.104979753494262695e-01 9.689838290214538574e-01
2.488800138235092163e-01 3.768958151340484619e-01
1.714408546686172485e-01 9.709100127220153809e-01
3.549868464469909668e-01 3.610808551311492920e-01
-7.404302954673767090e-01 1.188178658485412598e-01
1.667171418666839600e-01 8.546574115753173828e-01
7.650568485260009766e-01 5.623983144760131836e-01
2.392929345369338989e-01 9.904447793960571289e-01
-1.121120452880859375e-01 1.136410832405090332e-01
6.541842818260192871e-01 5.648180246353149414e-01
3.394548296928405762e-01 5.810595750808715820e-01
4.991410374641418457e-01 1.245920732617378235e-01
-5.017968416213989258e-01 -5.622701048851013184e-01
3.024075627326965332e-01 5.865673422813415527e-01
-4.988503158092498779e-01 -5.249760746955871582e-01
3.703630864620208740e-01 2.989515662193298340e-01
-7.425966858863830566e-01 -3.562986254692077637e-01
1.087405085563659668e-01 6.165334582328796387e-01
3.201279938220977783e-01 6.341989636421203613e-01
1.565646529197692871e-01 9.562308788299560547e-01
-6.984286904335021973e-01 -3.945166766643524170e-01
7.937179207801818848e-01 6.284964084625244141e-01
-6.958938241004943848e-01 -3.360740244388580322e-01
5.138849020004272461e-01 2.223919481039047241e-01
-5.698415637016296387e-01 -4.335296154022216797e-01
-7.339188456535339355e-01 -6.156083345413208008e-01
3.843932151794433594e-01 6.606887578964233398e-01
3.072148263454437256e-01 4.788490533828735352e-01
2.428008168935775757e-01 8.301159739494323730e-01
3.140979409217834473e-01 5.318307280540466309e-01
4.009137153625488281e-01 5.525873303413391113e-01
3.356962800025939941e-01 6.284928321838378906e-01
1.490563154220581055e-01 8.781804442405700684e-01
9.558545053005218506e-02 6.598237752914428711e-01
